# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215049_95e259
2,0.033899,0.019253,0.005567,0.002000
2,0.034568,0.049616,0.002205,0.002000
2,0.030374,0.001134,0.002103,0.002000
2,0.016047,0.000800,0.005140,0.002000
2,0.024893,0.017087,0.005231,0.002000
2,0.007850,0.014812,0.002093,0.002000
2,0.014918,0.046856,0.001581,0.002000
2,0.021343,0.014817,0.001958,0.002000
2,0.025889,0.015913,0.001584,0.002000
2,0.044018,0.024722,0.001361,0.002000
2,0.048437,0.043247,0.004412,0.002000
2,0.035993,0.025298,0.002210,0.002000
2,0.017033,0.038697,0.001956,0.002000
2,0.041138,0.004145,0.004226,0.002000
2,0.030441,0.018985,0.001882,0.002000
2,0.034973,0.017451,0.002199,0.002000
2,0.026527,0.020125,0.001183,0.002000
2,0.016925,0.012850,0.001746,0.002000
2,0.001428,0.045723,0.002313,0.002000
2,0.002255,0.049607,0.002156,0.002000
2,0.032434,0.023649,0.001157,0.002000
2,0.032236,0.046880,0.004939,0.002000
2,0.016739,0.025407,0.001950,0.002000
2,0.020821,0.021549,0.001610,0.002000
2,0.007177,0.039838,0.003964,0.002000
2,0.012656,0.034806,0.001303,0.002000
2,0.031266,0.009369,0.003959,0.002000
2,0.028273,0.007501,0.001843,0.002000
2,0.003806,0.035930,0.002050,0.002000
2,0.015241,0.005067,0.002969,0.002000
2,0.001092,0.023793,0.005263,0.002000
2,0.019239,0.013386,0.004956,0.002000
2,0.025696,0.033414,0.005442,0.002000
2,0.015994,0.042372,0.005091,0.002000
2,0.019185,0.047723,0.002341,0.002000
2,0.036242,0.033265,0.005747,0.002000
2,0.017895,0.042908,0.001652,0.002000
2,0.035574,0.037290,0.002139,0.002000
2,0.008057,0.048711,0.002606,0.002000
2,0.037604,0.013533,0.001830,0.002000
2,0.034300,0.010390,0.001648,0.002000
2,0.003455,0.040008,0.001800,0.002000
2,0.021653,0.040186,0.001741,0.002000
2,0.010988,0.046201,0.001677,0.002000
2,0.025635,0.042809,0.000571,0.002000
2,0.004144,0.017692,0.005331,0.002000
2,0.034040,0.014171,0.004198,0.002000
2,0.047191,0.005264,0.002195,0.002000
2,0.007715,0.032993,0.001115,0.002000
2,0.038879,0.039418,0.001446,0.002000
2,0.025821,0.037326,0.001367,0.002000
2,0.021254,0.026029,0.001666,0.002000
2,0.029375,0.046429,0.002180,0.002000
2,0.026361,0.033005,0.001609,0.002000
2,0.019319,0.001694,0.002100,0.002000
2,0.002393,0.042062,0.005004,0.002000
2,0.005126,0.018780,0.001675,0.002000
2,0.030741,0.038030,0.001620,0.002000
2,0.020338,0.023311,0.005522,0.002000
2,0.006282,0.000010,0.009967,0.002000
2,0.021702,0.028794,0.004473,0.002000
2,0.014946,0.010282,0.004047,0.002000
2,0.022721,0.000084,0.003412,0.002000
2,0.012875,0.000832,0.002253,0.002000
2,0.037772,0.029685,0.001783,0.002000
2,0.049118,0.004595,0.005875,0.002000
2,0.012236,0.012145,0.001863,0.002000
2,0.028105,0.026565,0.001768,0.002000
2,0.004026,0.022696,0.002872,0.002000
2,0.033152,0.004045,0.001557,0.002000
2,0.024631,0.024403,0.002948,0.002000
2,0.048726,0.008596,0.003693,0.002000
2,0.040224,0.025604,0.002191,0.002000
2,0.015423,0.036852,0.005014,0.002000
2,0.010131,0.039840,0.001385,0.002000
2,0.037123,0.006703,0.002905,0.002000
2,0.045192,0.011441,0.001834,0.002000
2,0.049949,0.029945,0.021164,0.002000
2,0.014490,0.003598,0.007963,0.002000
2,0.028000,0.003949,0.003532,0.002000
2,0.001763,0.014241,0.005944,0.002000
2,0.012028,0.038874,0.004730,0.002000
2,0.048924,0.043451,0.011177,0.002000
2,0.043372,0.037841,0.009949,0.002000
2,0.034544,0.001807,0.010218,0.002000
2,0.045568,0.039489,0.006441,0.002000
2,0.029516,0.016064,0.004313,0.002000
2,0.040558,0.005849,0.007651,0.002000
2,0.021028,0.016566,0.006462,0.002000
2,0.010363,0.043886,0.005081,0.002000
2,0.017839,0.031771,0.007317,0.002000
2,0.020604,0.045715,0.005495,0.002000
2,0.034057,0.009509,0.006756,0.002000
2,0.032623,0.049865,0.007419,0.002000
2,0.005335,0.025892,0.007724,0.002000
2,0.015402,0.029142,0.005123,0.002000
2,0.003472,0.038181,0.005787,0.002000
2,0.031798,0.024213,0.004809,0.002000
2,0.048727,0.024645,0.008287,0.002000
2,0.039108,0.026172,0.006936,0.002000
2,0.034521,0.040473,0.004595,0.002000
2,0.018329,0.026946,0.006650,0.002000
2,0.049629,0.000633,0.005472,0.002000
2,0.033219,0.030679,0.005522,0.002000
2,0.011016,0.030056,0.004984,0.002000
2,0.022452,0.032299,0.007432,0.002000
2,0.040930,0.009782,0.007151,0.002000
2,0.049199,0.018801,0.010824,0.002000
2,0.006033,0.018733,0.008705,0.002000
2,0.049685,0.038854,0.004972,0.002000
2,0.044981,0.003603,0.005344,0.002000
2,0.003347,0.048267,0.006664,0.002000
2,0.031144,0.003118,0.005711,0.002000
2,0.000127,0.009279,0.008324,0.002000
2,0.035382,0.012820,0.008553,0.002000
2,0.006818,0.042415,0.006895,0.002000
2,0.011782,0.000935,0.009183,0.002000
2,0.016115,0.038626,0.008472,0.002000
2,0.016519,0.045538,0.007450,0.002000
2,0.032257,0.016006,0.007214,0.002000
2,0.034397,0.026910,0.006045,0.002000
2,0.033395,0.046424,0.009235,0.002000
2,0.039359,0.037473,0.004735,0.002000
1,0.027364,0.041345,0.007978,0.006000
2,0.005710,0.033439,0.004529,0.002000
2,0.034476,0.018508,0.009772,0.002000
2,0.046087,0.011051,0.005982,0.002000
2,0.003446,0.021566,0.007582,0.002000
2,0.044474,0.031649,0.013142,0.002000
2,0.021133,0.019818,0.009260,0.002000
2,0.029155,0.031247,0.004889,0.002000
2,0.030555,0.011353,0.007287,0.002000
2,0.037118,0.022206,0.010463,0.002000
2,0.003417,0.014843,0.009512,0.002000
2,0.022027,0.014921,0.009905,0.002000
1,0.021892,0.006571,0.007958,0.006000
1,0.009064,0.012914,0.014770,0.006000
2,0.048959,0.013515,0.009317,0.002000
2,0.012384,0.005622,0.011625,0.002000
2,0.029812,0.007425,0.007385,0.002000
2,0.010942,0.026534,0.006898,0.002000
2,0.039728,0.012137,0.010122,0.002000
2,0.037646,0.015900,0.011999,0.002000
2,0.003098,0.044278,0.008215,0.002000
2,0.046979,0.001718,0.011045,0.002000
2,0.013248,0.043280,0.007739,0.002000
2,0.029921,0.019744,0.007212,0.002000
2,0.039242,0.042625,0.012134,0.002000
2,0.027349,0.015099,0.007415,0.002000
2,0.048566,0.038209,0.008676,0.002000
2,0.009242,0.047462,0.007459,0.002000
2,0.019346,0.042145,0.008837,0.002000
2,0.020225,0.030275,0.010030,0.002000
2,0.035311,0.041670,0.008924,0.002000
2,0.044679,0.025435,0.010238,0.002000
2,0.000669,0.002449,0.008807,0.002000
2,0.043773,0.002795,0.008996,0.002000
2,0.045472,0.041181,0.010044,0.002000
2,0.037065,0.007500,0.008430,0.002000
2,0.019256,0.049083,0.007106,0.002000
2,0.024977,0.018776,0.009142,0.002000
2,0.023210,0.048137,0.007243,0.002000
2,0.029104,0.049076,0.009048,0.002000
2,0.002252,0.033077,0.007889,0.002000
2,0.029824,0.003458,0.009346,0.002000
2,0.033868,0.005170,0.008261,0.002000
2,0.009734,0.034645,0.003853,0.002000
2,0.045905,0.006262,0.008526,0.002000
2,0.036693,0.029196,0.008343,0.002000
2,0.014186,0.033138,0.006469,0.002000
2,0.044853,0.010694,0.009656,0.002000
2,0.016525,0.028898,0.010275,0.002000
2,0.004050,0.029137,0.009848,0.002000
2,0.037917,0.000124,0.011433,0.002000
2,0.013410,0.047324,0.009211,0.002000
2,0.007475,0.044891,0.009879,0.002000
2,0.001587,0.010567,0.011748,0.002000
2,0.003844,0.019028,0.012022,0.002000
2,0.035736,0.037205,0.006039,0.002000
2,0.013411,0.025334,0.010510,0.002000
2,0.031326,0.033116,0.008006,0.002000
2,0.041683,0.028038,0.011516,0.002000
2,0.011096,0.043715,0.010959,0.002000
2,0.049974,0.006219,0.010848,0.002000
2,0.042694,0.022126,0.012609,0.002000
2,0.009669,0.047876,0.011363,0.002000
2,0.028889,0.005545,0.012579,0.002000
2,0.000922,0.015590,0.012864,0.002000
2,0.047904,0.024097,0.012152,0.002000
2,0.002304,0.040969,0.010239,0.002000
2,0.049652,0.028643,0.010727,0.002000
2,0.003118,0.002287,0.011869,0.002000
2,0.020862,0.045969,0.010722,0.002000
2,0.017294,0.035396,0.010794,0.002000
2,0.017938,0.048686,0.010808,0.002000
2,0.034104,0.043509,0.012467,0.002000
2,0.042029,0.008332,0.011169,0.002000
2,0.008176,0.003898,0.012391,0.002000
2,0.028652,0.034107,0.011107,0.002000
2,0.024105,0.033936,0.010690,0.002000
2,0.046255,0.015415,0.012212,0.002000
1,0.027113,0.026311,0.010754,0.006000
1,0.029858,0.014301,0.014690,0.006000
2,0.030880,0.047540,0.012249,0.002000
2,0.008577,0.028480,0.009293,0.002000
2,0.016438,0.040517,0.011953,0.002000
2,0.036363,0.009839,0.011461,0.002000
2,0.048282,0.047477,0.009632,0.002000
2,0.047796,0.037703,0.012470,0.002000
2,0.024604,0.048969,0.010837,0.002000
2,0.049689,0.003181,0.014016,0.002000
2,0.040899,0.004545,0.011355,0.002000
2,0.018364,0.023358,0.011094,0.002000
2,0.043059,0.043610,0.012784,0.002000
2,0.012562,0.029262,0.010135,0.002000
2,0.048485,0.033825,0.011845,0.002000
2,0.015542,0.003260,0.012133,0.002000
2,0.043651,0.048474,0.012521,0.002000
2,0.039847,0.024820,0.012731,0.002000
2,0.035067,0.025564,0.010920,0.002000
2,0.039285,0.046699,0.014057,0.002000
2,0.023075,0.018072,0.012771,0.002000
2,0.006391,0.045931,0.013496,0.002000
2,0.047445,0.028375,0.013994,0.002000
2,0.036198,0.004180,0.012899,0.002000
2,0.003195,0.023886,0.011005,0.002000
2,0.000934,0.012100,0.015369,0.002000
2,0.002421,0.046828,0.011398,0.002000
2,0.043158,0.011607,0.013062,0.002000
2,0.035461,0.047225,0.013013,0.002000
2,0.032611,0.007390,0.011189,0.002000
2,0.017353,0.006511,0.014530,0.002000
1,0.008700,0.036134,0.011363,0.006000
2,0.007171,0.023935,0.010683,0.002000
2,0.021119,0.021512,0.013283,0.002000
2,0.015895,0.026236,0.013346,0.002000
2,0.015007,0.044675,0.011636,0.002000
2,0.045954,0.020529,0.014147,0.002000
1,0.036729,0.035292,0.013421,0.006000
2,0.047505,0.048148,0.013428,0.002000
2,0.044894,0.005776,0.012346,0.002000
2,0.042001,0.001777,0.013937,0.002000
2,0.010047,0.025924,0.012513,0.002000
2,0.042008,0.015401,0.013108,0.002000
2,0.045243,0.045334,0.015567,0.002000
2,0.030990,0.002041,0.012794,0.002000
2,0.005846,0.001597,0.014619,0.002000
2,0.001827,0.021868,0.014099,0.002000
2,0.046445,0.012283,0.015179,0.002000
2,0.015373,0.031962,0.012564,0.002000
2,0.028212,0.049614,0.014304,0.002000
2,0.038237,0.027435,0.015164,0.002000
2,0.032771,0.021809,0.014149,0.002000
2,0.020856,0.033227,0.013117,0.002000
2,0.043694,0.039823,0.013765,0.002000
2,0.003119,0.043401,0.013291,0.002000
2,0.016718,0.020186,0.013664,0.002000
2,0.034124,0.027531,0.014252,0.002000
2,0.036625,0.019956,0.013694,0.002000
2,0.048967,0.018294,0.015393,0.002000
2,0.006005,0.028314,0.013192,0.002000
2,0.011751,0.001355,0.013492,0.002000
2,0.049429,0.007733,0.014584,0.002000
2,0.005702,0.023760,0.014351,0.002000
2,0.039952,0.004994,0.015116,0.002000
2,0.014046,0.040355,0.015444,0.002000
2,0.009412,0.004012,0.016127,0.002000
2,0.032848,0.005820,0.014729,0.002000
2,0.003798,0.006234,0.013578,0.002000
2,0.024892,0.032987,0.015135,0.002000
2,0.046288,0.035043,0.014952,0.002000
2,0.023337,0.047201,0.014111,0.002000
2,0.038166,0.010747,0.014756,0.002000
2,0.031203,0.044008,0.015112,0.002000
2,0.024423,0.020485,0.016457,0.002000
2,0.044960,0.024733,0.015359,0.002000
2,0.042216,0.028970,0.015294,0.002000
2,0.037122,0.000446,0.015301,0.002000
2,0.043579,0.006367,0.016001,0.002000
2,0.018038,0.048438,0.014767,0.002000
2,0.001613,0.033881,0.014143,0.002000
2,0.039390,0.017254,0.015362,0.002000
2,0.011551,0.043866,0.014895,0.002000
2,0.046481,0.001714,0.015850,0.002000
2,0.022592,0.024875,0.017416,0.002000
2,0.003482,0.040250,0.015613,0.002000
2,0.040508,0.021873,0.015770,0.002000
2,0.014087,0.003342,0.016011,0.002000
2,0.040310,0.042646,0.015693,0.002000
2,0.009516,0.029019,0.014924,0.002000
2,0.034857,0.019954,0.017238,0.002000
2,0.019027,0.024945,0.015324,0.002000
2,0.047220,0.031488,0.016459,0.002000
2,0.013692,0.029174,0.014727,0.002000
2,0.017365,0.010962,0.013595,0.002000
2,0.019314,0.029831,0.014669,0.002000
2,0.041743,0.009897,0.016273,0.002000
2,0.002036,0.047732,0.016591,0.002000
2,0.047466,0.041275,0.014778,0.002000
2,0.006887,0.048393,0.017058,0.002000
2,0.001705,0.029963,0.014824,0.002000
2,0.005673,0.027029,0.016907,0.002000
2,0.036242,0.024478,0.016880,0.002000
2,0.045257,0.016960,0.016033,0.002000
2,0.029848,0.031354,0.017018,0.002000
2,0.005037,0.004808,0.017053,0.002000
2,0.016359,0.014755,0.012072,0.002000
2,0.032337,0.024895,0.016642,0.002000
2,0.016361,0.031037,0.017035,0.002000
2,0.030721,0.001657,0.016670,0.002000
2,0.028536,0.034581,0.015008,0.002000
2,0.015363,0.044842,0.015541,0.002000
2,0.038751,0.013814,0.017146,0.002000
2,0.011850,0.048487,0.016231,0.002000
2,0.000416,0.037792,0.016215,0.002000
2,0.009678,0.044748,0.018258,0.002000
2,0.026525,0.046208,0.016240,0.002000
2,0.020293,0.021355,0.018343,0.002000
2,0.001228,0.008719,0.017945,0.002000
2,0.014256,0.007238,0.016792,0.002000
2,0.020316,0.018144,0.015976,0.002000
2,0.042532,0.001822,0.017857,0.002000
2,0.014721,0.036571,0.016420,0.002000
2,0.034215,0.029219,0.017767,0.002000
2,0.036785,0.006916,0.016574,0.002000
2,0.037371,0.044832,0.017299,0.002000
2,0.019516,0.027077,0.018606,0.002000
2,0.043838,0.036239,0.018242,0.002000
2,0.011278,0.005915,0.018992,0.002000
2,0.017525,0.034233,0.015000,0.002000
2,0.023517,0.029029,0.017356,0.002000
2,0.002424,0.033665,0.017919,0.002000
2,0.041648,0.026411,0.018202,0.002000
2,0.006279,0.033037,0.018131,0.002000
2,0.002759,0.024311,0.017022,0.002000
2,0.042738,0.014053,0.017077,0.002000
2,0.020278,0.014525,0.014311,0.002000
2,0.042453,0.047208,0.017644,0.002000
2,0.046002,0.028059,0.018070,0.002000
2,0.007573,0.041619,0.016993,0.002000
2,0.000080,0.004260,0.017790,0.002000
2,0.004480,0.044547,0.017848,0.002000
2,0.042707,0.042296,0.018535,0.002000
1,0.021520,0.040322,0.018144,0.006000
2,0.021027,0.032141,0.017439,0.002000
2,0.027388,0.028449,0.018152,0.002000
2,0.021714,0.011522,0.016508,0.002000
2,0.040268,0.019262,0.018615,0.002000
2,0.002943,0.029788,0.018579,0.002000
2,0.016279,0.016664,0.015550,0.002000
2,0.013427,0.043478,0.018750,0.002000
2,0.030214,0.041298,0.017827,0.002000
2,0.029804,0.006671,0.017090,0.002000
2,0.031731,0.047141,0.017426,0.002000
2,0.048148,0.014381,0.018420,0.002000
2,0.000972,0.042080,0.018031,0.002000
2,0.034462,0.002938,0.016915,0.002000
2,0.029904,0.021872,0.017297,0.002000
2,0.048504,0.022004,0.018305,0.002000
2,0.017960,0.012249,0.017646,0.002000
2,0.036461,0.010825,0.018310,0.002000
1,0.022965,0.003314,0.019143,0.006000
2,0.047216,0.043152,0.018223,0.002000
2,0.001192,0.017987,0.018658,0.002000
2,0.011210,0.030964,0.018561,0.002000
2,0.044705,0.010851,0.018693,0.002000
2,0.000061,0.026563,0.018879,0.002000
2,0.027942,0.034307,0.018848,0.002000
2,0.036212,0.049545,0.019012,0.002000
2,0.003749,0.038895,0.019250,0.002000
2,0.002252,0.013532,0.018794,0.002000
2,0.042033,0.032763,0.018844,0.002000
2,0.046280,0.039325,0.018844,0.002000
2,0.036486,0.016853,0.019125,0.002000
2,0.033871,0.044217,0.019046,0.002000
2,0.014854,0.001900,0.019596,0.002000
2,0.047210,0.006624,0.019113,0.002000
2,0.013399,0.047328,0.019645,0.002000
2,0.040351,0.039156,0.019299,0.002000
2,0.004616,0.007677,0.019747,0.002000
2,0.038601,0.029620,0.019204,0.002000
2,0.039711,0.007337,0.019251,0.002000
2,0.018170,0.016638,0.018948,0.002000
2,0.040138,0.023088,0.019734,0.002000
2,0.046054,0.019022,0.019305,0.002000
2,0.028317,0.045349,0.019638,0.002000
2,0.006703,0.029495,0.019822,0.002000
2,0.023080,0.012789,0.020014,0.002000
2,0.044154,0.023050,0.019522,0.002000
1,0.012119,0.023236,0.019725,0.006000
2,0.015130,0.010993,0.020147,0.002000
2,0.004265,0.020387,0.019457,0.002000
2,0.046861,0.034052,0.020089,0.002000
2,0.030903,0.049819,0.020167,0.002000
2,0.032722,0.026582,0.020184,0.002000
2,0.000566,0.036344,0.020085,0.002000
2,0.025153,0.031315,0.020193,0.002000
2,0.045324,0.048709,0.019958,0.002000
2,0.040716,0.014918,0.020364,0.002000
2,0.015601,0.006184,0.020493,0.002000
2,0.022850,0.016766,0.020301,0.002000
2,0.008452,0.048158,0.020686,0.002000
2,0.034514,0.022296,0.020547,0.002000
2,0.002678,0.048206,0.020513,0.002000
2,0.005663,0.002978,0.020600,0.002000
2,0.021495,0.029830,0.020654,0.002000
2,0.040032,0.046136,0.020566,0.002000
2,0.019355,0.010364,0.020860,0.002000
2,0.003890,0.024403,0.020748,0.002000
2,0.030294,0.030854,0.020951,0.002000
2,0.040337,0.002841,0.021003,0.002000
2,0.044524,0.015760,0.020964,0.002000
2,0.026885,0.010716,0.021152,0.002000
2,0.017546,0.047454,0.021119,0.002000
2,0.044356,0.030456,0.020979,0.002000
2,0.043735,0.006720,0.021054,0.002000
2,0.035325,0.030747,0.021142,0.002000
2,0.005056,0.011304,0.021339,0.002000
2,0.006726,0.016755,0.021399,0.002000
2,0.037288,0.025527,0.021303,0.002000
2,0.032168,0.002736,0.031518,0.002000
2,0.044380,0.045660,0.043501,0.002000
2,0.025621,0.026198,0.052569,0.002000
2,0.015455,0.039715,0.031799,0.002000
2,0.021465,0.020645,0.032732,0.002000
2,0.032089,0.030644,0.030341,0.002000
2,0.034259,0.012136,0.028777,0.002000
2,0.039217,0.045254,0.031529,0.002000
2,0.028246,0.016567,0.028080,0.002000
2,0.008509,0.023278,0.028928,0.002000
2,0.042235,0.018820,0.021937,0.002000
2,0.008843,0.004978,0.021925,0.002000
2,0.018602,0.012421,0.033765,0.002000
2,0.048122,0.014149,0.028069,0.002000
2,0.025586,0.014152,0.029706,0.002000
2,0.011022,0.006635,0.027652,0.002000
2,0.047249,0.019075,0.029330,0.002000
2,0.032655,0.042613,0.047267,0.002000
2,0.047994,0.004409,0.030419,0.002000
2,0.042850,0.003125,0.028325,0.002000
2,0.011830,0.032041,0.039218,0.002000
2,0.041144,0.049261,0.034131,0.002000
2,0.024485,0.047600,0.032104,0.002000
2,0.038308,0.004679,0.030135,0.002000
2,0.002121,0.033076,0.038609,0.002000
2,0.004913,0.047954,0.040247,0.002000
2,0.011020,0.028023,0.034743,0.002000
2,0.045578,0.027672,0.031009,0.002000
2,0.040965,0.029858,0.027024,0.002000
2,0.040139,0.021477,0.039227,0.002000
2,0.008829,0.014038,0.049357,0.002000
2,0.034411,0.046522,0.033135,0.002000
2,0.045442,0.000356,0.030436,0.002000
2,0.003882,0.007475,0.040178,0.002000
2,0.003468,0.010493,0.030542,0.002000
2,0.013886,0.009272,0.034455,0.002000
2,0.037885,0.043949,0.052667,0.002000
2,0.039827,0.037181,0.029971,0.002000
2,0.019050,0.023428,0.028639,0.002000
2,0.028590,0.011925,0.028387,0.002000
2,0.037984,0.042002,0.041496,0.002000
2,0.045441,0.037885,0.041281,0.002000
2,0.000796,0.038435,0.032765,0.002000
2,0.044133,0.004023,0.031941,0.002000
2,0.040856,0.018088,0.029672,0.002000
2,0.021580,0.021452,0.036699,0.002000
2,0.034595,0.048924,0.029656,0.002000
2,0.010214,0.033562,0.030805,0.002000
2,0.004659,0.028469,0.029790,0.002000
2,0.018102,0.045071,0.031883,0.002000
2,0.016867,0.024482,0.032350,0.002000
2,0.013094,0.025741,0.032225,0.002000
2,0.027945,0.034908,0.040146,0.002000
2,0.002550,0.025309,0.040202,0.002000
2,0.044077,0.015584,0.028787,0.002000
2,0.008331,0.025494,0.032200,0.002000
2,0.006414,0.035810,0.029635,0.002000
2,0.030243,0.008728,0.049749,0.002000
2,0.007253,0.004510,0.031796,0.002000
2,0.007010,0.030349,0.032442,0.002000
2,0.031257,0.006964,0.031855,0.002000
2,0.025861,0.030694,0.032980,0.002000
2,0.014237,0.022902,0.028954,0.002000
2,0.027147,0.034415,0.036521,0.002000
2,0.002092,0.030377,0.033604,0.002000
2,0.041198,0.006988,0.031556,0.002000
2,0.023033,0.018904,0.039367,0.002000
2,0.021035,0.031814,0.052644,0.002000
2,0.003456,0.016252,0.025774,0.002000
2,0.038473,0.041579,0.030269,0.002000
2,0.019560,0.047298,0.034904,0.002000
2,0.029347,0.023991,0.052518,0.002000
2,0.005749,0.011449,0.037224,0.002000
2,0.032441,0.016152,0.029731,0.002000
2,0.029606,0.045571,0.030571,0.002000
2,0.006150,0.011129,0.041124,0.002000
2,0.010446,0.044022,0.051762,0.002000
2,0.010312,0.040190,0.049519,0.002000
2,0.045258,0.028175,0.035440,0.002000
2,0.005462,0.003332,0.038703,0.002000
2,0.014093,0.041436,0.049802,0.002000
2,0.043294,0.040169,0.038764,0.002000
2,0.003116,0.008678,0.033974,0.002000
2,0.021718,0.036436,0.052413,0.002000
2,0.011953,0.039496,0.033518,0.002000
1,0.011699,0.039782,0.041223,0.006000
1,0.047680,0.000720,0.038351,0.006000
2,0.048746,0.035132,0.035408,0.002000
2,0.034852,0.042869,0.034577,0.002000
2,0.043869,0.046909,0.032624,0.002000
2,0.005073,0.043985,0.039963,0.002000
2,0.015544,0.005043,0.051935,0.002000
2,0.031589,0.040663,0.040906,0.002000
2,0.045044,0.010958,0.035521,0.002000
2,0.014776,0.034457,0.031896,0.002000
2,0.019473,0.041405,0.040517,0.002000
2,0.018790,0.031765,0.029808,0.002000
2,0.047374,0.023544,0.030028,0.002000
2,0.029990,0.025241,0.031041,0.002000
2,0.045771,0.043031,0.037691,0.002000
2,0.046944,0.012803,0.031521,0.002000
2,0.010022,0.013282,0.029813,0.002000
2,0.023312,0.044982,0.036340,0.002000
2,0.032152,0.006736,0.039750,0.002000
2,0.038263,0.035120,0.032896,0.002000
2,0.032756,0.036527,0.034164,0.002000
2,0.042694,0.038768,0.032192,0.002000
2,0.014914,0.046408,0.034311,0.002000
2,0.009569,0.020835,0.038535,0.002000
2,0.028443,0.039184,0.038970,0.002000
2,0.035884,0.018022,0.030253,0.002000
2,0.044895,0.033388,0.029522,0.002000
1,0.030903,0.020800,0.041415,0.006000
2,0.036460,0.038302,0.031769,0.002000
2,0.049348,0.029047,0.030606,0.002000
2,0.002561,0.025915,0.032023,0.002000
2,0.032507,0.028540,0.039833,0.002000
2,0.041388,0.033289,0.024603,0.002000
2,0.012863,0.031178,0.033009,0.002000
2,0.007524,0.002031,0.028753,0.002000
2,0.049575,0.023718,0.025414,0.002000
2,0.033787,0.002847,0.052510,0.002000
2,0.013118,0.018487,0.038997,0.002000
2,0.000257,0.028476,0.051962,0.002000
2,0.047815,0.009225,0.037702,0.002000
1,0.037781,0.025301,0.032687,0.006000
2,0.037102,0.049424,0.033034,0.002000
2,0.017256,0.015782,0.039835,0.002000
2,0.045669,0.019879,0.034257,0.002000
2,0.036187,0.001918,0.039197,0.002000
2,0.036757,0.026364,0.044781,0.002000
2,0.031707,0.047008,0.040827,0.002000
2,0.016993,0.003655,0.039149,0.002000
2,0.013249,0.012809,0.037808,0.002000
2,0.014982,0.006137,0.036680,0.002000
2,0.030498,0.039483,0.035585,0.002000
2,0.025946,0.049092,0.036207,0.002000
2,0.017461,0.037424,0.050804,0.002000
2,0.044575,0.003378,0.045088,0.002000
2,0.037045,0.005704,0.039911,0.002000
2,0.013130,0.012225,0.032016,0.002000
2,0.004966,0.034643,0.033070,0.002000
2,0.043835,0.020477,0.030802,0.002000
2,0.045984,0.031395,0.032692,0.002000
2,0.013432,0.001753,0.039599,0.002000
2,0.005720,0.006554,0.028793,0.002000
2,0.030958,0.043137,0.033776,0.002000
2,0.019189,0.043456,0.035679,0.002000
2,0.045605,0.008372,0.028653,0.002000
2,0.043178,0.016202,0.039553,0.002000
2,0.041036,0.013067,0.028801,0.002000
2,0.034985,0.005570,0.032119,0.002000
2,0.042709,0.037996,0.050337,0.002000
2,0.027362,0.045744,0.034136,0.002000
2,0.049150,0.010676,0.041430,0.002000
2,0.024620,0.023565,0.031877,0.002000
2,0.002712,0.031925,0.029700,0.002000
