LAM_NE_pct,LAM_PE_pct,LLI_pct,a_NE,a_PE,b_NE,b_PE,bounds,c_cell,gamma_Si,half_cell,inputs_sha,n_scale_samples,obj,ref_a_NE,ref_a_PE,ref_b_NE,ref_b_PE,ref_bounds,ref_c_cell,ref_gamma_Si,ref_obj,ref_rmse_pocv,rmse_pocv,run_id,scale_audit_ref,scale_audit_target,scale_dqdv_ref,scale_dqdv_target,scale_dvdq_ref,scale_dvdq_target,scale_pocv_ref,scale_pocv_target,scale_seed,si,w_dqdv
4.071192296875636,7.217972742721776,4.175110582837119,1.0,1.0557419787887616,-0.0028138908778907175,0.0,"b_PE=ub,a_NE=lb",71.631,0.25475023143454417,GITT,a071b1bce11d,50,0.26331991332319754,1.0,1.0915483554429297,-0.002194726042086281,-0.03403925002848528,a_NE=lb,74.671,0.2369666000272705,0.3545936876208659,0.0070105587359299715,0.0051500342227589575,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.13372498944842273, ""scale"": 0.13372498944842295, ""eps_rel"": 1.6604570756812296e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3886100835821453, ""scale"": 0.38861008358214555, ""eps_rel"": 5.713814805788357e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4418441582239312, ""scale"": 0.4418441582239314, ""eps_rel"": 5.025405469149527e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.14103800883883014, ""scale"": 0.14103800883883036, ""eps_rel"": 1.5743600377879037e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39024459106583687, ""scale"": 0.3902445910658371, ""eps_rel"": 5.689882960801138e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4623347417067648, ""scale"": 0.46233474170676503, ""eps_rel"": 4.802680501692923e-16, ""equivalent_within_rel"": true}}",0.4418441582239314,0.46233474170676503,0.38861008358214555,0.3902445910658371,0.13372498944842295,0.14103800883883036,0,Lu,0.0
4.071192296875636,8.937140615350831,5.0078767105809465,1.0,1.0560835461526632,-0.003250717440616029,0.0,"b_PE=ub,a_NE=lb",71.631,0.25937695531117827,GITT,a071b1bce11d,50,0.6665409291625977,1.0,1.1125154217855642,-0.0024693780118349587,-0.04520480808213004,a_NE=lb,74.671,0.2438816504199246,0.9191548725200263,0.007238438840098204,0.00517308892125259,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.13372498944842273, ""scale"": 0.13372498944842295, ""eps_rel"": 1.6604570756812296e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3886100835821453, ""scale"": 0.38861008358214555, ""eps_rel"": 5.713814805788357e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4418441582239312, ""scale"": 0.4418441582239314, ""eps_rel"": 5.025405469149527e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.14103800883883014, ""scale"": 0.14103800883883036, ""eps_rel"": 1.5743600377879037e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39024459106583687, ""scale"": 0.3902445910658371, ""eps_rel"": 5.689882960801138e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4623347417067648, ""scale"": 0.46233474170676503, ""eps_rel"": 4.802680501692923e-16, ""equivalent_within_rel"": true}}",0.4418441582239314,0.46233474170676503,0.38861008358214555,0.3902445910658371,0.13372498944842295,0.14103800883883036,0,Lu,1.0
0.5364060917836989,3.2241787445002954,3.210528753913703,1.1038458071249715,1.0543437420835973,-0.002147007984175866,0.0,b_PE=ub,71.631,0.3081995281116688,GITT,31dad0387be3,50,0.4401011125451997,1.0646167909768671,1.0451157817643641,-0.0019805263217186533,0.0,b_PE=ub,74.671,0.3083715355021987,0.43690091083808014,0.01349842511853812,0.016499824529499583,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15687397007006523, ""scale"": 0.15687397007006545, ""eps_rel"": 1.4154330691437124e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3716006805557616, ""scale"": 0.37160068055576184, ""eps_rel"": 5.975355174079444e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4499602584494016, ""scale"": 0.4499602584494018, ""eps_rel"": 4.934760365064561e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1672563018313573, ""scale"": 0.16725630183135753, ""eps_rel"": 1.327570934510536e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.36829615950477335, ""scale"": 0.36829615950477357, ""eps_rel"": 6.028968784893166e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.475018071669487, ""scale"": 0.47501807166948723, ""eps_rel"": 4.674445419405597e-16, ""equivalent_within_rel"": true}}",0.4499602584494018,0.47501807166948723,0.37160068055576184,0.36829615950477357,0.15687397007006545,0.16725630183135753,0,Sethuraman,0.0
1.7209529755389992,4.937155023988655,3.759791105207369,1.067240178186444,1.0551139394270057,-0.0017132172416420102,0.0,b_PE=ub,71.631,0.3593783073573195,GITT,31dad0387be3,50,0.888500030747067,1.0417182596491203,1.064725363791927,-0.0016431422587604263,-0.012960889299432617,-,74.671,0.35364435001393163,0.9425136017064157,0.014655541644762559,0.01672057976709017,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15687397007006523, ""scale"": 0.15687397007006545, ""eps_rel"": 1.4154330691437124e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3716006805557616, ""scale"": 0.37160068055576184, ""eps_rel"": 5.975355174079444e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4499602584494016, ""scale"": 0.4499602584494018, ""eps_rel"": 4.934760365064561e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1672563018313573, ""scale"": 0.16725630183135753, ""eps_rel"": 1.327570934510536e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.36829615950477335, ""scale"": 0.36829615950477357, ""eps_rel"": 6.028968784893166e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.475018071669487, ""scale"": 0.47501807166948723, ""eps_rel"": 4.674445419405597e-16, ""equivalent_within_rel"": true}}",0.4499602584494018,0.47501807166948723,0.37160068055576184,0.36829615950477357,0.15687397007006545,0.16725630183135753,0,Sethuraman,1.0
4.071192296875628,2.8730246498670793,2.9345577633519615,1.4,1.0565989459234362,-0.004778669114945162,0.0,"b_PE=ub,a_NE=ub",71.631,0.2845021506380339,GITT,b340a7a8ab18,50,0.7095843952454999,1.4,1.0435646403836512,-0.005384262411083255,0.0,"b_PE=ub,a_NE=ub",74.671,0.31393115035730185,0.7098111160600269,0.012117428921250305,0.02225289531557346,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15334589938802576, ""scale"": 0.15334589938802598, ""eps_rel"": 1.4479983215147517e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3435928242271779, ""scale"": 0.34359282422717813, ""eps_rel"": 6.462434290485039e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4535664919524253, ""scale"": 0.45356649195242554, ""eps_rel"": 4.895524886973388e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.16151544339729224, ""scale"": 0.16151544339729246, ""eps_rel"": 1.3747577337162165e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3474348609317189, ""scale"": 0.3474348609317191, ""eps_rel"": 6.390970794628164e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.47931441350062365, ""scale"": 0.47931441350062387, ""eps_rel"": 4.632545958786244e-16, ""equivalent_within_rel"": true}}",0.45356649195242554,0.47931441350062387,0.34359282422717813,0.3474348609317191,0.15334589938802598,0.16151544339729246,0,Wetjen,0.0
4.071192296875628,2.931611496255616,3.0236542232758046,1.4,1.0503208615946937,-0.004587481267588051,0.0,"b_PE=ub,a_NE=ub",71.631,0.28906177297268804,GITT,b340a7a8ab18,50,1.364373047532358,1.4,1.0379901171905275,-0.005523110249993743,0.0,"b_PE=ub,a_NE=ub",74.671,0.3282125765727529,1.398000420183941,0.011585030696292933,0.022531987339627784,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.15334589938802576, ""scale"": 0.15334589938802598, ""eps_rel"": 1.4479983215147517e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3435928242271779, ""scale"": 0.34359282422717813, ""eps_rel"": 6.462434290485039e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.4535664919524253, ""scale"": 0.45356649195242554, ""eps_rel"": 4.895524886973388e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.16151544339729224, ""scale"": 0.16151544339729246, ""eps_rel"": 1.3747577337162165e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3474348609317189, ""scale"": 0.3474348609317191, ""eps_rel"": 6.390970794628164e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.47931441350062365, ""scale"": 0.47931441350062387, ""eps_rel"": 4.632545958786244e-16, ""equivalent_within_rel"": true}}",0.45356649195242554,0.47931441350062387,0.34359282422717813,0.3474348609317191,0.15334589938802598,0.16151544339729246,0,Wetjen,1.0
4.071192296875636,2.8315010672662315,3.8328467054964808,1.0,1.0614038830580774,-0.011224385487019465,-0.02501516812437034,"a_NE=lb,gamma_Si=lb",71.631,0.0,step_005C,8e0d52d5a93d,50,0.6510462273214821,1.0,1.0478623227854282,-0.01246647336405503,-0.015312153619026903,"a_NE=lb,gamma_Si=lb",74.671,0.0,0.6787930865635929,0.025227782001423563,0.020231160663648343,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.10937508227860201, ""scale"": 0.10937508227860224, ""eps_rel"": 2.0301205749901576e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3939634523709385, ""scale"": 0.3939634523709387, ""eps_rel"": 5.636172685276501e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.709092541202442, ""scale"": 0.7090925412024423, ""eps_rel"": 3.1313910670742594e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.11188654513875422, ""scale"": 0.11188654513875444, ""eps_rel"": 1.9845514458388755e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3947879399868418, ""scale"": 0.39478793998684203, ""eps_rel"": 5.624401924041348e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7519696297219166, ""scale"": 0.7519696297219168, ""eps_rel"": 2.952840063595984e-16, ""equivalent_within_rel"": true}}",0.7090925412024423,0.7519696297219168,0.3939634523709387,0.39478793998684203,0.10937508227860224,0.11188654513875444,0,Baggetto,0.0
4.091026354581838,3.222318048879675,5.22175928465238,1.0,1.0363498117304846,-0.1559394995835707,0.0,"b_PE=ub,a_NE=lb",71.631,0.30889415883846943,step_005C,8e0d52d5a93d,50,1.6208421696831368,1.000206800854522,1.0272595891775431,-0.17950360043519317,0.0,b_PE=ub,74.671,0.3479610265873572,1.509402580162154,0.05170087895248024,0.04929543465709217,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.10937508227860201, ""scale"": 0.10937508227860224, ""eps_rel"": 2.0301205749901576e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3939634523709385, ""scale"": 0.3939634523709387, ""eps_rel"": 5.636172685276501e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.709092541202442, ""scale"": 0.7090925412024423, ""eps_rel"": 3.1313910670742594e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.11188654513875422, ""scale"": 0.11188654513875444, ""eps_rel"": 1.9845514458388755e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3947879399868418, ""scale"": 0.39478793998684203, ""eps_rel"": 5.624401924041348e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7519696297219166, ""scale"": 0.7519696297219168, ""eps_rel"": 2.952840063595984e-16, ""equivalent_within_rel"": true}}",0.7090925412024423,0.7519696297219168,0.3939634523709387,0.39478793998684203,0.10937508227860224,0.11188654513875444,0,Baggetto,1.0
4.071192296875636,5.596478430607611,4.309086738300293,1.0,1.0304105801620176,-0.02461055600478157,0.0,"b_PE=ub,a_NE=lb,gamma_Si=lb",71.631,0.0,step_005C,8651dd54d9ed,50,0.7312344555002789,1.0,1.0470590159814015,-0.02305705646607369,-0.012472078421714853,"a_NE=lb,gamma_Si=lb",74.671,0.0,0.7634302840456857,0.029570459069062072,0.026397800872209876,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.12327436100383736, ""scale"": 0.12327436100383758, ""eps_rel"": 1.8012229235414115e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3476301470235312, ""scale"": 0.3476301470235314, ""eps_rel"": 6.387380577496378e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7472284743433967, ""scale"": 0.7472284743433969, ""eps_rel"": 2.9715757970832945e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.12676159955665608, ""scale"": 0.1267615995566563, ""eps_rel"": 1.7516708979819121e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.35079077556650406, ""scale"": 0.3507907755665043, ""eps_rel"": 6.329830211938836e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7171418554028591, ""scale"": 0.7171418554028594, ""eps_rel"": 3.096243835890687e-16, ""equivalent_within_rel"": true}}",0.7472284743433969,0.7171418554028594,0.3476301470235314,0.3507907755665043,0.12327436100383758,0.1267615995566563,0,Friedrich,0.0
4.071192296875636,4.094359674351017,0.036823478208655086,1.0,1.0360733283518717,-0.21177300539740185,0.0,"b_PE=ub,a_NE=lb,gamma_Si=ub",71.631,0.5,step_005C,8651dd54d9ed,50,1.730300285928912,1.0,1.0363236066651034,-0.16116145891990236,0.0,"b_PE=ub,a_NE=lb,gamma_Si=ub",74.671,0.5,1.7734244937222945,0.05734745692731954,0.0587416350775266,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.12327436100383736, ""scale"": 0.12327436100383758, ""eps_rel"": 1.8012229235414115e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3476301470235312, ""scale"": 0.3476301470235314, ""eps_rel"": 6.387380577496378e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7472284743433967, ""scale"": 0.7472284743433969, ""eps_rel"": 2.9715757970832945e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.12676159955665608, ""scale"": 0.1267615995566563, ""eps_rel"": 1.7516708979819121e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.35079077556650406, ""scale"": 0.3507907755665043, ""eps_rel"": 6.329830211938836e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.7171418554028591, ""scale"": 0.7171418554028594, ""eps_rel"": 3.096243835890687e-16, ""equivalent_within_rel"": true}}",0.7472284743433969,0.7171418554028594,0.3476301470235314,0.3507907755665043,0.12327436100383758,0.1267615995566563,0,Friedrich,1.0
1.2681454318095693,3.207957813281819,3.9179127962069216,1.0324290628690649,1.0807452798686437,0.008819628587339165,-0.03415715799500705,-,71.631,0.2955135879929005,step_005C,745cb5ad4911,50,0.4587592282846826,1.003117884012605,1.0711067127665654,0.009280835342630583,-0.025712933481848235,-,74.671,0.2645604506217993,0.4091597925974143,0.012850738395127827,0.014438086687515636,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.13734347111849815, ""scale"": 0.13734347111849837, ""eps_rel"": 1.616710303858959e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39446363875007684, ""scale"": 0.39446363875007706, ""eps_rel"": 5.629025925649733e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.47129540833047057, ""scale"": 0.4712954083304708, ""eps_rel"": 4.711367880956194e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1412302014307967, ""scale"": 0.14123020143079693, ""eps_rel"": 1.5722175758124508e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3990671273343624, ""scale"": 0.3990671273343626, ""eps_rel"": 5.564091595522199e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6312851729962179, ""scale"": 0.6312851729962181, ""eps_rel"": 3.517342310942595e-16, ""equivalent_within_rel"": true}}",0.4712954083304708,0.6312851729962181,0.39446363875007706,0.3990671273343626,0.13734347111849837,0.14123020143079693,0,Jiang,0.0
4.071192296875636,7.073366521781265,5.555185950869789,1.0,1.0986892250499685,0.008738160086776015,-0.04545747155905222,a_NE=lb,71.631,0.3233807417311368,step_005C,745cb5ad4911,50,1.2708501246743562,1.0,1.1341845007224665,0.008631975229692654,-0.0646470001063972,a_NE=lb,74.671,0.29198265946158675,1.010935672626792,0.015032573314563407,0.0163338647510997,3c062de6a02641828269ce6bc5ab0688,"{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.13734347111849815, ""scale"": 0.13734347111849837, ""eps_rel"": 1.616710303858959e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.39446363875007684, ""scale"": 0.39446363875007706, ""eps_rel"": 5.629025925649733e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.47129540833047057, ""scale"": 0.4712954083304708, ""eps_rel"": 4.711367880956194e-16, ""equivalent_within_rel"": true}}","{""pocv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.1412302014307967, ""scale"": 0.14123020143079693, ""eps_rel"": 1.5722175758124508e-15, ""equivalent_within_rel"": true}, ""dvdq"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.3990671273343624, ""scale"": 0.3990671273343626, ""eps_rel"": 5.564091595522199e-16, ""equivalent_within_rel"": true}, ""dqdv"": {""n"": 50, ""n_finite"": 50, ""n_inf"": 0, ""n_nan"": 0, ""n_exception"": 0, ""raw_lower_half_mean"": 0.6312851729962179, ""scale"": 0.6312851729962181, ""eps_rel"": 3.517342310942595e-16, ""equivalent_within_rel"": true}}",0.4712954083304708,0.6312851729962181,0.39446363875007706,0.3990671273343626,0.13734347111849837,0.14123020143079693,0,Jiang,1.0
