time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,82,0.000017766666666666664,0.000017766666666666664,0.01183700978720997,0.011877826511491744,0.000040816724281774,0.011721703568381038,0.011721703904585021,3.36203983E-10,1.4057599747016727,1.403200875216559,-0.0025590994851137,-0.054548052988481865,-0.05449456171792799,0.000053491270553875,-1.3512033993561774,-1.348697792073617,0.0025056072825604
0.04,N,83,0.00001798333333333333,0.00001798333333333333,0.011837021609837461,0.011877841616839233,0.000040820007001772,0.011721703672816542,0.011721704004725641,3.31909099E-10,1.4057592334545377,1.4031999281516572,-0.0025593053028805,-0.05455181847695445,-0.054498123738391246,0.000053694738563204,-1.351198810121725,-1.3486932005108991,0.0025056096108259
0.04,N,84,0.0000182,0.0000182,0.011837033457633728,0.011877856754322912,0.000040823296689184,0.011721703777474394,0.011721704105079356,3.27604962E-10,1.4057584906293878,1.4031989790719022,-0.0025595115574856,-0.054555638676530016,-0.05450174005415187,0.000053898622378146,-1.3511941651156152,-1.3486885531556834,0.0025056119599318
0.04,N,85,0.00001841666666666667,0.00001841666666666667,0.011837045575246227,0.011877872236298619,0.000040826661052392,0.011721703884515856,0.011721704207717433,3.23201577E-10,1.4057577308874818,1.4031980083934177,-0.0025597224940641,-0.054559498252973126,-0.054505391085612365,0.000054107167360761,-1.3511894643333837,-1.3486838500037301,0.0025056143296536
0.04,N,86,0.00001863333333333333,0.00001863333333333333,0.011837057718655427,0.011877887751210658,0.000040830032555231,0.011721703991785208,0.011721704310573922,3.18788714E-10,1.4057569695281917,1.4031970356499133,-0.0025599338782784,-0.05456341251192476,-0.054509096372426624,0.000054316139498136,-1.3511847077688195,-1.34867909104915,0.0025056167196695
0.04,N,87,0.000018849999999999997,0.000018849999999999997,0.011837070131417056,0.011877903610005291,0.000040833478588235,0.011721704101434085,0.011721704415710762,3.14276677E-10,1.405756191281224,1.40319604134589,-0.002560149935334,-0.05456736618768954,-0.05451283642346194,0.00005452976422760,-1.3511798954173664,-1.3486742762876165,0.0025056191297499
0.04,N,88,0.000019066666666666665,0.000019066666666666665,0.01183708257060435,0.011877919502537602,0.000040836931933252,0.011721704211316422,0.01172170452107133,3.09754908E-10,1.405755411377438,1.4031950449266042,-0.0025603664508338,-0.05457137451756777,-0.0545166306900835,0.00005474382748427,-1.3511750272726428,-1.3486694057130775,0.0025056215595653
0.04,N,89,0.00001928333333333333,0.00001928333333333333,0.011837095278683285,0.011877935738346532,0.000040840459663247,0.011721704323574215,0.011721704628708288,3.05134073E-10,1.4057546146148652,1.4031940269847922,-0.0025605876300730,-0.05457542230428114,-0.05452045976948039,0.00005496253480075,-1.3511701033300016,-1.3486644793211207,0.0025056240088809
0.04,N,90,0.0000195,0.0000195,0.011837108013817908,0.011877952008695715,0.000040843994877807,0.011721704436071026,0.011721704736574292,3.00503266E-10,1.4057538161559728,1.4031930068773988,-0.0025608092785740,-0.05457952471691141,-0.05452434302486964,0.00005518169204177,-1.3511651235828892,-1.3486594971055315,0.0025056264773577
0.04,N,91,0.000019716666666666667,0.000019716666666666667,0.011837121017386367,0.011877968621719057,0.000040847604332690,0.011721704550939278,0.011721704846712734,2.95773456E-10,1.4057530008669967,1.4031919652852518,-0.0025610355817449,-0.054583666626475624,-0.05452826114162024,0.000055405484855384,-1.3511600880265682,-1.3486544590618106,0.0025056289647576
0.04,N,92,0.000019933333333333334,0.000019933333333333334,0.01183713404864162,0.011877985270086483,0.000040851221444863,0.01172170466605212,0.011721704957085553,2.91033433E-10,1.4057521838421325,1.403190921477125,-0.0025612623650075,-0.05458786313395825,-0.054532233394943175,0.000055629739015075,-1.3511549966543122,-1.3486493651835803,0.0025056314707319
0.04,N,93,0.000020150000000000002,0.000020150000000000002,0.011837147347875882,0.011878002260529005,0.000040854912653123,0.011721704783532386,0.01172170506972688,2.86194494E-10,1.405751350015701,1.4031898562218046,-0.0025614937938964,-0.054592099178552456,-0.05453624055824946,0.000055858620302996,-1.3511498494612937,-1.3486442154662577,0.0025056339950360
0.04,N,94,0.000020366666666666666,0.000020366666666666666,0.01183716067542915,0.011878019287120725,0.000040858611691575,0.01172170490126284,0.011721705182607933,2.81345093E-10,1.4057505144137437,1.403188788700026,-0.0025617257137177,-0.05459638979326287,-0.054540301818880144,0.000056087974382726,-1.3511446464406134,-1.3486390099032985,0.0025056365373149
0.04,N,95,0.000020583333333333333,0.000020583333333333333,0.01183717427050957,0.011878036655191939,0.000040862384682369,0.01172170502135675,0.011721705297753576,2.76396826E-10,1.4057496620385492,1.403187699768396,-0.0025619622701532,-0.054600719985339774,-0.05454439803815192,0.000056321947187854,-1.3511393875873554,-1.3486337484900357,0.0025056390973197
0.04,N,96,0.0000208,0.0000208,0.01183718789454235,0.011878054060218796,0.000040866165676446,0.011721705141706434,0.01172170541314431,2.71437876E-10,1.405748807848119,1.403186608519746,-0.002562199328373,-0.05460510471992541,-0.054548548315667134,0.000056556404258276,-1.3511340728944445,-1.3486284312197607,0.0025056416746838
0.04,N,97,0.000021016666666666665,0.000021016666666666665,0.01183720178565332,0.011878071806132881,0.000040870020479561,0.011721705264415622,0.01172170553079575,2.66380128E-10,1.4057479369126005,1.403185495898378,-0.0025624410142225,-0.05460952907221728,-0.054552733600522485,0.000056795471694795,-1.3511287023568772,-1.348623058087723,0.0025056442691542
0.04,N,98,0.000021233333333333332,0.000021233333333333332,0.011837215706351165,0.01187808958981039,0.000040873883459225,0.011721705387386186,0.011721705648697636,2.61311450E-10,1.4057470641220635,1.403184380909345,-0.0025626832127185,-0.05461400793960203,-0.05455697290471062,0.00005703503489141,-1.351123275967404,-1.3486176290870466,0.0025056468803574
0.04,N,99,0.00002145,0.00002145,0.011837229893681174,0.011878107713786293,0.000040877820105119,0.011721705512712333,0.011721705768856375,2.56144042E-10,1.4057461746144033,1.4031832445845118,-0.0025629300298915,-0.054618526465114,-0.054561247264974355,0.000057279200139645,-1.3511177937209327,-1.3486121442128987,0.0025056495080340
0.04,N,100,0.000021666666666666667,0.000021666666666666667,0.011837244111233759,0.011878125876334796,0.000040881765101037,0.011721705638305475,0.011721705889270921,2.50965446E-10,1.4057452832118684,1.4031821058412797,-0.0025631773705887,-0.05462309947849597,-0.05456557560582209,0.00005752387267388,-1.3511122556100383,-1.348606603458237,0.0025056521518013
0.04,N,101,0.00002188333333333333,0.00002188333333333333,0.011837258594975393,0.011878144378596155,0.000040885783620762,0.011721705766250302,0.011721706011938495,2.45688193E-10,1.4057443751199916,1.4031809457989601,-0.0025634293210315,-0.05462771219050744,-0.05456993905152707,0.00005777313898037,-1.351106661629542,-1.3486010068181455,0.0025056548113965
0.04,N,102,0.0000221,0.0000221,0.011837273109576529,0.011878162920240689,0.000040889810664160,0.011721705894467752,0.011721706134867256,2.40399504E-10,1.4057434650933063,1.4031797832874209,-0.0025636818058854,-0.054632379363354744,-0.05457435643923447,0.000058022924120274,-1.3511010117718414,-1.3485953542854139,0.0025056574864275
0.04,N,103,0.000022316666666666666,0.000022316666666666666,0.011837287889926417,0.0118781818010159,0.000040893911089483,0.011721706025033007,0.01172170626004522,2.35012213E-10,1.4057425384048852,1.4031785995132946,-0.0025639388915906,-0.05463708627542463,-0.054578808980620064,0.000058277294804566,-1.3510953060316715,-1.3485896458550453,0.0025056601766262
0.04,N,104,0.000022533333333333333,0.000022533333333333333,0.011837302701773963,0.011878200721986299,0.000040898020212336,0.011721706155876532,0.01172170638548977,2.29613238E-10,1.4057416097416446,1.4031774132190378,-0.0025641965226068,-0.054641847621485384,-0.05458331542558703,0.000058532195898354,-1.3510895444012523,-1.3485838815196616,0.0025056628815907
0.04,N,105,0.000022749999999999997,0.000022749999999999997,0.011837317778932863,0.01187821998150846,0.000040902202575597,0.011721706289064004,0.011721706513179735,2.24115731E-10,1.405740664444092,1.4031762056984902,-0.0025644587456018,-0.05464664874744396,-0.054587857073100876,0.000058791674343084,-1.351083726875234,-1.348578061274184,0.002505665601050
0.04,N,106,0.000022966666666666665,0.000022966666666666665,0.011837332888228847,0.011878239282039297,0.000040906393810450,0.011721706422535404,0.011721706641141688,2.18606284E-10,1.4057397171316297,1.4031749956068085,-0.0025647215248212,-0.05465150428073651,-0.05459245258593648,0.00005905169480003,-1.3510778534456567,-1.3485721851110644,0.0025056683345923
0.04,N,107,0.000023183333333333332,0.000023183333333333332,0.011837348262401598,0.011878258920546288,0.000040910658144690,0.011721706558346921,0.011721706771345278,2.12998357E-10,1.4057387532121024,1.4031737643249256,-0.0025649888871768,-0.054656399634692265,-0.054597083350233166,0.000059316284459099,-1.3510719241070863,-1.3485662530251443,0.0025056710819420
0.04,N,108,0.000023399999999999996,0.000023399999999999996,0.011837363669352154,0.011878278600876943,0.000040914931524789,0.011721706694448029,0.011721706901826272,2.07378243E-10,1.4057377872374948,1.403172530420811,-0.0025652568166838,-0.05466134936950939,-0.054601767941749646,0.000059581427759744,-1.3510659388513848,-1.348560265008706,0.0025056738426788
0.04,N,109,0.000023616666666666667,0.000023616666666666667,0.011837379340747719,0.01187829861861138,0.000040919277863661,0.011721706832885464,0.011721707034545158,2.01659694E-10,1.4057368046828917,1.4031712753623808,-0.0025655293205109,-0.05466633896584283,-0.05460648783368893,0.00005985113215390,-1.3510598976730332,-1.3485542210565116,0.0025056766165216
0.04,N,110,0.00002383333333333333,0.00002383333333333333,0.011837395045563134,0.011878318678986,0.000040923633422866,0.011721706971618158,0.011721707167546863,1.95928705E-10,1.4057358200329535,1.4031700176305255,-0.0025658024024280,-0.05467138291675022,-0.05461126151490436,0.00006012140184586,-1.3510538005637116,-1.348548121160671,0.0025056794030406
0.04,N,111,0.00002405,0.00002405,0.01183741101439457,0.011878339076195269,0.000040928061800699,0.011721707112683406,0.011721707302782741,1.90099335E-10,1.4057348188299166,1.403168738780038,-0.0025660800498786,-0.0546764667701205,-0.05461607054555362,0.00006039622456688,-1.3510476475178195,-1.3485419653158688,0.0025056822019507
0.04,N,112,0.000024266666666666662,0.000024266666666666662,0.01183742701728924,0.011878359516862804,0.000040932499573564,0.011721707254049602,0.01172170743830687,1.84257268E-10,1.405733815491206,1.4031674572048338,-0.0025663582863722,-0.05468160495195851,-0.054620933327690135,0.000060671624268375,-1.3510414385268557,-1.348535753514042,0.0025056850128137
0.04,N,113,0.00002448333333333333,0.00002448333333333333,0.011837443283773764,0.011878380293799043,0.000040937010025279,0.011721707397744599,0.01172170757606148,1.78316881E-10,1.4057327956261163,1.4031661545464806,-0.0025666410796357,-0.054686783077295464,-0.05462583150832456,0.000060951568970904,-1.3510351735851365,-1.3485294857497976,0.0025056878353389
0.04,N,114,0.000024699999999999997,0.000024699999999999997,0.011837459584966292,0.011878401115013221,0.000040941530046929,0.011721707541746243,0.011721707714109771,1.72363528E-10,1.4057317735849275,1.403164849112019,-0.0025669244729085,-0.05469201550517466,-0.054630783402809024,0.000061232102365636,-1.351028852683979,-1.3485231620149007,0.0025056906690783
0.04,N,115,0.000024916666666666665,0.000024916666666666665,0.011837476149325203,0.011878422271933347,0.000040946122608144,0.011721707688072968,0.011721707854384856,1.66311888E-10,1.4057307350439106,1.4031635226296924,-0.0025672124142182,-0.0546972879176868,-0.05463577074490966,0.00006151717277714,-1.3510224758176173,-1.348516782303879,0.0025056935137383
0.04,N,116,0.000025133333333333332,0.000025133333333333332,0.011837492749038277,0.011878443473952706,0.000040950724914429,0.011721707834712046,0.011721707994959094,1.60247048E-10,1.4057296942862816,1.403162193319764,-0.0025675009665176,-0.05470261460699555,-0.05464081176337543,0.00006180284362012,-1.3510160429771858,-1.3485103466083252,0.0025056963688606
0.04,N,117,0.00002535,0.00002535,0.011837509611497044,0.011878465011118429,0.000040955399621385,0.011721707983672511,0.011721708137756469,1.54083958E-10,1.4057286370552,1.4031608429970548,-0.0025677940581452,-0.054707981322162036,-0.05464588827862715,0.000062093043534886,-1.3510095541568372,-1.3485038549226906,0.0025056992341466
0.04,N,118,0.000025566666666666667,0.000025566666666666667,0.011837526509957563,0.011878486594206338,0.000040960084248775,0.011721708132951054,0.011721708280858447,1.47907393E-10,1.4057275775669051,1.4031594897951474,-0.0025680877717577,-0.05471340228855892,-0.054651018432909426,0.000062383855649494,-1.351003009347522,-1.3484973072383932,0.0025057021091288
0.04,N,119,0.000025783333333333334,0.000025783333333333334,0.011837543670745795,0.011878508511884149,0.000040964841138354,0.011721708284547296,0.011721708426179927,1.41632631E-10,1.405726501631364,1.4031581156153474,-0.0025683860160166,-0.05471886332213627,-0.05465618413320539,0.00006267918893088,-1.3509964085433124,-1.3484907035498073,0.0025057049935051
0.04,N,120,0.000026,0.000026,0.011837560868184823,0.011878530476308784,0.000040969608123961,0.011721708436467351,0.0117217085718115,1.35344149E-10,1.4057254233979162,1.403156738504647,-0.0025686848932692,-0.05472437858155321,-0.05466140343534476,0.00006297514620845,-1.3509897517349745,-1.3484840438481767,0.0025057078867978
0.04,N,121,0.000026216666666666666,0.000026216666666666666,0.011837578327536262,0.011878552774769978,0.000040974447233716,0.01172170859070147,0.011721708719658943,1.28957473E-10,1.4057243287432601,1.403155340450747,-0.0025689882925131,-0.054729933949571485,-0.05466665833278306,0.000063275616788425,-1.3509830389165005,-1.3484773281277997,0.0025057107887008
0.04,N,122,0.000026433333333333333,0.000026433333333333333,0.011837595824189027,0.011878575120804348,0.000040979296615321,0.011721708745265149,0.011721708867821982,1.22556833E-10,1.4057232317499107,1.4031539394141364,-0.0025692923357743,-0.054735543518212415,-0.05467196679502373,0.000063576723188685,-1.3509762700784713,-1.3484705563797446,0.0025057136987267
0.04,N,123,0.00002665,0.00002665,0.011837613582341602,0.01187859780032501,0.000040984217983408,0.011721708902139251,0.011721709018197295,1.16058044E-10,1.4057221183612223,1.4031525174688266,-0.0025696008923957,-0.054741193236974794,-0.05467731090190853,0.000063882335066264,-1.3509694452147996,-1.348463728598235,0.0025057166165646
0.04,N,124,0.000026866666666666665,0.000026866666666666665,0.011837631378447537,0.011878620528246953,0.000040989149799416,0.011721709059348684,0.0117217091688937,1.09545016E-10,1.4057210025929596,1.4031510924888861,-0.0025699101040735,-0.054746897131318084,-0.05468270853669921,0.000064188594618874,-1.3509625643158791,-1.3484568447741616,0.0025057195417175
0.04,N,125,0.000027083333333333332,0.000027083333333333332,0.011837649435643322,0.01187864358910801,0.000040994153464688,0.011721709218864944,0.011721709321798814,1.02933870E-10,1.4057198704550615,1.4031496466345532,-0.0025702238205083,-0.054752641217403974,-0.054688141865539164,0.000064499351864810,-1.3509556273755445,-1.348449904901674,0.0025057224738705
0.04,N,126,0.0000273,0.0000273,0.011837667531446034,0.011878666699200228,0.000040999167754194,0.011721709378722316,0.011721709475030526,9.6308210E-11,1.4057187358966123,1.403148197693558,-0.0025705382030543,-0.05475843945419978,-0.054693628685530404,0.000064810768669376,-1.3509486343840038,-1.3484429089714867,0.0025057254125171
0.04,N,127,0.00002751666666666666,0.00002751666666666666,0.011837685887931318,0.01187869014168741,0.000041004253756092,0.011721709540882913,0.011721709630467392,8.9584479E-11,1.4057175849940629,1.4031467279122873,-0.0025708570817756,-0.05476427792445859,-0.054699151249039124,0.000065126675419466,-1.3509415853350124,-1.3484358569776747,0.0025057283573377
0.04,N,128,0.00002773333333333333,0.00002773333333333333,0.011837704283678661,0.011878713634237443,0.000041009350558782,0.011721709703390416,0.011721709786236387,8.2845971E-11,1.4057164316298871,1.40314525499221,-0.0025711766376771,-0.0547701705207273,-0.05470472726708664,0.00006544325364066,-1.3509344802185903,-1.3484287489107736,0.0025057313078167
0.04,N,129,0.000027949999999999995,0.000027949999999999995,0.01183772293970385,0.011878737458641314,0.000041014518937464,0.011721709868197597,0.011721709944207008,7.6009411E-11,1.4057152619469866,1.403143761265784,-0.0025715006812026,-0.054776103392287334,-0.054710339078184456,0.000065764314102878,-1.3509273190284157,-1.3484215847647856,0.0025057342636301
0.04,N,130,0.000028166666666666666,0.000028166666666666666,0.011837741635647818,0.011878761333941567,0.000041019698293749,0.01172171003335749,0.011721710102515293,6.9157803E-11,1.4057140897612852,1.4031422643482911,-0.0025718254129941,-0.05478209036532622,-0.05471600430734602,0.00006608605798020,-1.35092010175432,-1.3484143645300684,0.0025057372242516
0.04,N,131,0.00002838333333333333,0.00002838333333333333,0.011837760591467572,0.011878785540557525,0.000041024949089953,0.011721710200813529,0.011721710263021696,6.2208167E-11,1.4057129012820666,1.403140746658189,-0.0025721546238776,-0.05478811765558533,-0.05472170537915688,0.00006641227642845,-1.3509128283899046,-1.3484070882005506,0.0025057401893540
0.04,N,132,0.000028599999999999997,0.000028599999999999997,0.01183777958786445,0.011878809798905267,0.000041030211040817,0.011721710368628091,0.011721710423871308,5.5243217E-11,1.4057117102587713,1.4031392257246427,-0.0025724845341286,-0.05479419902295968,-0.054727459832695,0.00006673919026468,-1.3509054989248108,-1.3483997557664102,0.0025057431584006
0.04,N,133,0.000028816666666666665,0.000028816666666666665,0.011837798843737628,0.011878834388033584,0.000041035544295956,0.011721710538735297,0.011721710586915552,4.8180255E-11,1.4057105029670052,1.4031376840520386,-0.0025728189149666,-0.054800320749589515,-0.054733250178546466,0.000067070571043049,-1.3508981133525648,-1.3483923672215048,0.0025057461310600
0.04,N,134,0.000029033333333333332,0.000029033333333333332,0.01183781814084791,0.011878859029730989,0.000041040888883079,0.01172171070920685,0.011721710750308574,4.1101724E-11,1.405709293089783,1.4031361390834933,-0.0025731540062897,-0.054806496529136384,-0.05473909386992326,0.000067402659213124,-1.3508906716626174,-1.3483849225558315,0.0025057491067859
0.04,N,135,0.000029249999999999993,0.000029249999999999993,0.01183783769703754,0.011878884001676764,0.000041046304639224,0.011721710881967566,0.011721710915892745,3.3925179E-11,1.4057080669689788,1.403134573409258,-0.0025734935597208,-0.05481271271008459,-0.054744973503348726,0.000067739206735864,-1.3508831738484193,-1.3483774217631759,0.0025057520852434
0.04,N,136,0.000029466666666666663,0.000029466666666666663,0.01183785729512593,0.01187890902703088,0.00004105173190495,0.011721711055098484,0.01172171108183128,2.6732796E-11,1.405706838221234,1.4031330043864625,-0.0025738338347715,-0.0548189829199166,-0.05475090644623104,0.00006807647368556,-1.350875619899229,-1.3483698648333544,0.0025057550658746
0.04,N,137,0.000029683333333333328,0.000029683333333333328,0.011837877151899295,0.0118789343821041,0.000041057230204805,0.01172171123051509,0.011721711249957516,1.9442426E-11,1.405705593254633,1.4031314146911609,-0.0025741785634721,-0.05482529357340171,-0.054756875380968184,0.000068418192433526,-1.3508680098084231,-1.3483622517600813,0.0025057580483418
0.04,N,138,0.0000299,0.0000299,0.011837897051234782,0.011878959791426873,0.000041062740192091,0.011721711406307768,0.011721711418443711,1.2135943E-11,1.4057043456195006,1.4031298215945571,-0.0025745240249435,-0.05483165823189906,-0.054762897589224035,0.000068760642675025,-1.3508603435650688,-1.3483545825329928,0.0025057610320760
0.04,N,139,0.000030116666666666662,0.000030116666666666662,0.01183791720886339,0.011878985529942388,0.000041068321078998,0.01172171158438269,0.011721711589114165,4.731475E-12,1.4057030817900804,1.4031282078584486,-0.0025748739316318,-0.05483806337641295,-0.054768955839212596,0.000069107537200354,-1.3508526211624674,-1.348346857145731,0.0025057640167364
0.04,N,140,0.00003033333333333333,0.00003033333333333333,0.011837937409719196,0.011879011323550667,0.000041073913831471,0.011721711762839555,0.011721711760150185,-2.689370E-12,1.4057018152504301,1.4031265906681711,-0.0025752245822590,-0.0548445225022296,-0.05477506732691362,0.00006945517531598,-1.3508448425894939,-1.3483390755877505,0.0025057670017434
0.04,N,141,0.00003055,0.00003055,0.01183795786847879,0.011879037445828215,0.000041079577349425,0.011721711943575262,0.011721711933367069,-1.0208193E-11,1.4057005325409018,1.4031249528712093,-0.0025755796696925,-0.05485102215653703,-0.05478121490629895,0.00006980725023808,-1.3508370078393745,-1.348331237852623,0.0025057699867515
0.04,N,142,0.000030766666666666665,0.000030766666666666665,0.01183797837113243,0.011879063624043769,0.000041085252911339,0.011721712124698802,0.011721712106955119,-1.7743683E-11,1.4056992470793346,1.403123311567084,-0.0025759355122506,-0.05485757576859607,-0.054787415687717944,0.000070160080878126,-1.3508291169007935,-1.34832334392962,0.0025057729711735
0.04,N,143,0.00003098333333333333,0.00003098333333333333,0.01183799913130298,0.011879090130407992,0.000041090999105012,0.011721712308097773,0.011721712282720653,-2.5377120E-11,1.405697945472145,1.4031216496889145,-0.0025762957832305,-0.05486416995173515,-0.054793652610846566,0.000070517340888584,-1.350821169766902,-1.348315393812245,0.002505775954657
0.04,N,144,0.0000312,0.0000312,0.0118380199360362,0.011879116693557538,0.000041096757521338,0.0117217124918905,0.01172171245886299,-3.302751E-11,1.4056966410709961,1.4031199842504571,-0.0025766568205390,-0.05487081806923544,-0.05479994270045707,0.00007087536877837,-1.3508131664261886,-1.3483073874895835,0.0025057789366051
0.04,N,145,0.00003141666666666667,0.00003141666666666667,0.011838040997901974,0.01187914358433797,0.000041102586435996,0.011721712677955284,0.011721712637179431,-4.0775853E-11,1.4056953205483227,1.403118298270419,-0.0025770222779037,-0.0548775068005154,-0.05480626898188068,0.00007123781863472,-1.3508051068717342,-1.3482993249550717,0.0025057819166625
0.04,N,146,0.000031633333333333334,0.000031633333333333334,0.011838062105000853,0.011879170532753123,0.000041108427752270,0.01172171286441975,0.011721712815878325,-4.8541425E-11,1.405693997189655,1.403116608676838,-0.002577388512817,-0.054884249442920474,-0.054812648394358954,0.000071601048561520,-1.3507969910918318,-1.3482912061976098,0.0025057848942220
0.04,N,147,0.00003185,0.00003185,0.011838083468850352,0.011879197808284224,0.000041114339433872,0.011721713053152909,0.011721712996747978,-5.6404931E-11,1.4056926577334095,1.4031148985739619,-0.0025777591594476,-0.054891032741924084,-0.05481906404883263,0.000071968693091454,-1.3507888190794897,-1.3482830312105656,0.0025057878689241
0.04,N,148,0.00003206666666666666,0.00003206666666666666,0.011838104878605236,0.011879225142301582,0.000041120263696346,0.0117217132422917,0.011721713178005744,-6.4285956E-11,1.4056913153990191,1.4031131848041534,-0.0025781305948657,-0.05489786992897239,-0.054825532799053445,0.000072337129918945,-1.3507805908228052,-1.3482747999826552,0.0025057908401500
0.04,N,149,0.00003228333333333333,0.00003228333333333333,0.01183812654473125,0.011879252802922725,0.000041126258191475,0.011721713433695862,0.01172171336143093,-7.2264932E-11,1.4056899569908443,1.4031114505571611,-0.0025785064336832,-0.05490474781555443,-0.054832037841533676,0.000072709974020754,-1.3507723063147148,-1.348266512507177,0.0025057938075378
0.04,N,150,0.0000325,0.0000325,0.011838148257436797,0.011879280522883822,0.000041132265447025,0.01172171362551161,0.011721713545249915,-8.0261695E-11,1.4056885956622578,1.403109712589712,-0.0025788830725458,-0.05491167956725418,-0.054838595944576074,0.000073083622678106,-1.3507639655431198,-1.348258168772662,0.0025057967704578
0.04,N,151,0.00003271666666666667,0.00003271666666666667,0.011838170226136412,0.011879308568939324,0.000041138342802912,0.011721713819589422,0.011721713731233003,-8.8356419E-11,1.4056872182835272,1.403107954177016,-0.0025792641065112,-0.05491865206154056,-0.0548451903902214,0.00007346167131916,-1.3507555685008852,-1.3482497687723414,0.0025057997285438
0.04,N,152,0.00003293333333333333,0.00003293333333333333,0.011838192242091598,0.011879336675190663,0.000041144433099065,0.01172171401408479,0.011721713917615579,-9.6469211E-11,1.4056858379419988,1.403106191990202,-0.0025796459517968,-0.05492567839816909,-0.05485183786136383,0.00007384053680526,-1.3507471151757156,-1.3482413124945587,0.0025058026811569
0.04,N,153,0.00003315,0.00003315,0.011838214513666177,0.011879365107029787,0.000041150593363610,0.01172171421083893,0.011721714106158972,-1.04679958E-10,1.4056844415738179,1.4031044093899039,-0.0025800321839140,-0.054932745520559045,-0.054858521725535736,0.000074223795023309,-1.3507386055604043,-1.3482327999324788,0.0025058056279255
0.04,N,154,0.00003336666666666667,0.00003336666666666667,0.01183823683317429,0.011879393599922862,0.000041156766748572,0.011721714408016634,0.011721714295107556,-1.12909078E-10,1.4056830422003326,1.4031026229616865,-0.0025804192386461,-0.05493986646266702,-0.054865258580255816,0.000074607882411204,-1.3507300396424582,-1.3482242310742576,0.0025058085682006
0.04,N,155,0.000033583333333333334,0.000033583333333333334,0.011838259407929522,0.011879422417899809,0.000041163009970287,0.011721714607449833,0.011721714486213682,-1.21236151E-10,1.405681626823535,1.4031008161515794,-0.0025808106719556,-0.054947028233829354,-0.05487203187851897,0.000074996355310384,-1.350721417414601,-1.3482156059129937,0.0025058115016073
0.04,N,156,0.000033799999999999995,0.000033799999999999995,0.011838282031298218,0.011879451297791084,0.000041169266492866,0.011721714807312624,0.01172171467773072,-1.29581904E-10,1.4056802083988036,1.4030990054596097,-0.0025812029391939,-0.05495424380223324,-0.05487885813249549,0.00007538566973775,-1.3507127388641416,-1.348206924436656,0.0025058144274856
0.04,N,157,0.00003401666666666666,0.00003401666666666666,0.011838304909544092,0.01187948050226504,0.000041175592720948,0.011721715009427643,0.011721714871402045,-1.38025598E-10,1.4056787739939545,1.4030971744171734,-0.0025815995767811,-0.05496150024310986,-0.054885720880614386,0.000075779362495474,-1.350704003983733,-1.3481981866382755,0.0025058173454575
0.04,N,158,0.00003423333333333333,0.00003423333333333333,0.01183832783708533,0.011879509769515979,0.000041181932430649,0.011721715211978283,0.011721715065490027,-1.46488256E-10,1.4056773364984176,1.4030953394387884,-0.0025819970596292,-0.05496881045890012,-0.05489263654972687,0.00007617390917325,-1.3506952127604843,-1.3481893925056327,0.0025058202548516
0.04,N,159,0.00003445,0.00003445,0.011838351019136188,0.011879539360851095,0.000041188341714907,0.01172171541677795,0.011721715261729049,-1.55048901E-10,1.4056758830458085,1.403093484141192,-0.0025823989046165,-0.05497616159070362,-0.054899588763669405,0.000076572827034215,-1.3506863651869796,-1.3481805420316937,0.0025058231552859
0.04,N,160,0.000034666666666666665,0.000034666666666666665,0.011838374251166328,0.011879569015828187,0.000041194764661859,0.01172171562201926,0.011721715458390488,-1.63628772E-10,1.4056744264596317,1.4030916248534135,-0.0025828016062182,-0.05498356647523717,-0.054906593863994546,0.000076972611242624,-1.3506774612501287,-1.3481716352040503,0.0025058260460784
0.04,N,161,0.00003488333333333333,0.00003488333333333333,0.011838397737340831,0.01187959899439362,0.000041201257052789,0.011721715829506395,0.011721715657199754,-1.72306641E-10,1.4056729539392827,1.4030897452775115,-0.0025832086617712,-0.05499101231945014,-0.05491363555992623,0.00007737675952391,-1.3506685009424468,-1.348162672015603,0.0025058289268438
0.04,N,162,0.0000351,0.0000351,0.011838421274180574,0.011879629037468373,0.000041207763287799,0.01172171603744125,0.011721715856437196,-1.81004054E-10,1.405671478242359,1.4030878616570475,-0.0025836165853115,-0.05499851189435567,-0.05492073010774279,0.00007778178661288,-1.3506594842506416,-1.348153652453752,0.0025058317968896
0.04,N,163,0.00003531666666666666,0.00003531666666666666,0.011838445064801733,0.011879659403638257,0.000041214338836524,0.011721716247618754,0.011721716057819262,-1.89799492E-10,1.4056699866340185,1.4030859577793826,-0.0025840288546359,-0.0550060524727336,-0.05492786130203453,0.00007819117069907,-1.3506504111671616,-1.3481445765113347,0.0025058346558269
0.04,N,164,0.00003553333333333333,0.00003553333333333333,0.011838468906776155,0.011879689835187196,0.000041220928411041,0.011721716458250047,0.011721716259635296,-1.98614751E-10,1.405668491805966,1.4030840498026256,-0.0025844420033404,-0.05501364675990805,-0.05493504531381821,0.00007860144608984,-1.3506412816785123,-1.3481354441755613,0.0025058375029510
