"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"0.6","0.01182494388088992","1.176400734653389","0.04867728538091208","0.011736133349802577","0.9240516575588031","0.012385797183718435","0.012400359419242193","0.9238073434746881","0.9238958033007243","0.0","-2.5035995286543535","2.503599528654331","9.072865862309405E-16"
"0.61","0.01182520336069412","1.1764004751735848","0.04867728538091211","0.011736390880799289","0.9240514537398704","0.012391432193596733","0.012406061483851186","0.923805174107766","0.923894372639544","0.0","-2.5035995286543358","2.5035995286543398","9.074257169855477E-16"
"0.62","0.01182546284049833","1.1764002156937818","0.04867728538091211","0.011736648411796","0.9240512499209357","0.01239702165114138","0.012411716999606142","0.9238030218627875","0.9238929530777026","0.0","-2.5035995286543473","2.503599528654356","9.075637253961614E-16"
"0.63","0.011825722320302517","1.176399956213976","0.048677285380912094","0.0117369059427927","0.9240510461020034","0.01240256666264805","0.01241732710312155","0.9238008863270359","0.9238915443462868","0.0","-2.503599528654347","2.5035995286543438","9.077006387642912E-16"
"0.64","0.01182598180010673","1.176399696734172","0.04867728538091209","0.011737163473789402","0.9240508422830693","0.012408068290300068","0.012422892885560246","0.9237987671041217","0.9238901461870248","0.0","-2.503599528654335","2.503599528654351","9.078364833018527E-16"
"0.65","0.011826241279910913","1.1763994372543685","0.048677285380912094","0.011737421004786136","0.9240506384641354","0.01241352755459405","0.012428415395137102","0.9237966638130936","0.923888758351707","0.0","-2.5035995286543566","2.503599528654351","9.079712841910975E-16"
"0.66","0.011826500759715124","1.176399177774564","0.04867728538091207","0.011737678535782838","0.9240504346452025","0.012418945436596605","0.012433895639448156","0.9237945760876082","0.9238873806016459","0.0","-2.503599528654336","2.5035995286543358","9.081050656404E-16"
"0.67","0.011826760239519318","1.1763989182947596","0.048677285380912094","0.01173793606677954","0.9240502308262687","0.012424322880046239","0.01243933458763978","0.9237925035751576","0.9238860127071715","0.0","-2.5035995286543393","2.5035995286543393","9.08237850936194E-16"
"0.68","0.011827019719323524","1.1763986588149562","0.048677285380912094","0.011738193597776258","0.9240500270073346","0.012429660793313297","0.012444733172431154","0.9237904459363503","0.9238846544471637","0.0","-2.5035995286543433","2.5035995286543486","9.083696624913991E-16"
"0.69","0.01182727919912772","1.1763983993351506","0.04867728538091207","0.011738451128772965","0.9240498231884018","0.012434960051229455","0.01245009229200196","0.9237884028442346","0.9238833056086119","0.0","-2.5035995286543447","2.5035995286543375","9.085005218906454E-16"
"0.7","0.01182753867893193","1.176398139855347","0.048677285380912094","0.01173870865976967","0.9240496193694681","0.012440221496797256","0.012455412811756179","0.9237863739836715","0.9238819659862042","0.0","-2.503599528654346","2.503599528654342","9.086304499325073E-16"
"0.71","0.011827798158736125","1.176397880375543","0.04867728538091209","0.011738966190766378","0.924049415550534","0.012445445942789112","0.012460695565971716","0.9237843590507454","0.9238806353819458","0.0","-2.5035995286543415","2.50359952865434","9.087594666690174E-16"
"0.72","0.011828057638540323","1.1763976208957365","0.048677285380912094","0.011739223721763102","0.9240492117316017","0.012450634173244502","0.012465941359344807","0.9237823577522122","0.9238793136047969","0.0","-2.503599528654342","2.5035995286543433","9.088875914426575E-16"
"0.73","0.011828317118344527","1.1763973614159342","0.048677285380912094","0.011739481252759794","0.9240490079126668","0.012455786944873055","0.01247115096843727","0.9237803698049808","0.9238780004703373","0.0","-2.5035995286543495","2.5035995286543513","9.090148429210382E-16"
"0.74","0.011828576598148724","1.1763971019361288","0.04867728538091209","0.011739738783756502","0.9240488040937339","0.01246090498837073","0.012476325143034003","0.9237783949356289","0.9238766958004487","0.0","-2.5035995286543473","2.5035995286543424","9.091412391294074E-16"
"0.75","0.01182883607795293","1.1763968424563258","0.04867728538091209","0.011739996314753217","0.9240486002747998","0.012465989009655577","0.012481464607417406","0.9237764328799459","0.9238753994230187","0.0","-2.5035995286543407","2.503599528654344","9.09266797481189E-16"
"0.76","0.01182909555775712","1.1763965829765215","0.0486772853809121","0.011740253845749926","0.924048396455866","0.012471039691028953","0.012486570061564856","0.9237744833825052","0.9238741111716597","0.0","-2.5035995286543473","2.503599528654353","9.093915348066716E-16"
"0.77","0.01182935503756133","1.1763963234967167","0.048677285380912066","0.011740511376746638","0.9240481926369328","0.012476057692267726","0.012491642182274899","0.9237725461962594","0.9238728308854466","0.0","-2.503599528654345","2.503599528654351","9.095154673799924E-16"
"0.78","0.011829614517365522","1.176396064016914","0.0486772853809121","0.011740768907743351","0.9240479888179994","0.012481043651652294","0.012496681624227185","0.9237706210821607","0.92387155840867","0.0","-2.5035995286543424","2.5035995286543433","9.096386109445392E-16"
"0.79","0.011829873997169735","1.1763958045371097","0.048677285380912094","0.011741026438740065","0.9240477849990657","0.012485998186935047","0.012501689020980929","0.923768707808804","0.9238702935906014","0.0","-2.5035995286543415","2.5035995286543336","9.097609807368689E-16"
"0.8","0.011830133476973927","1.1763955450573056","0.0486772853809121","0.011741283969736767","0.9240475811801327","0.012490921896253452","0.012506664985916138","0.9237668061520868","0.9238690362852745","0.0","-2.5035995286543367","2.5035995286543375","9.09882591509272E-16"
"0.81","0.01183039295677814","1.1763952855774993","0.048677285380912094","0.01174154150073348","0.9240473773611979","0.01249581535899149","0.012511610113121642","0.9237649158948933","0.9238677863512758","0.0","-2.503599528654344","2.503599528654334","9.100034575510483E-16"
"0.82","0.011830652436582333","1.176395026097697","0.04867728538091212","0.011741799031730183","0.9240471735422656","0.012500679136593093","0.012516524978233468","0.9237630368267908","0.9238665436515499","0.0","-2.5035995286543455","2.5035995286543513","9.101235927086062E-16"
"0.83","0.011830911916386536","1.1763947666178922","0.04867728538091208","0.0117420565627269","0.9240469697233312","0.012505513773330725","0.012521410139226969","0.9237611687437461","0.9238653080532122","0.0","-2.5035995286543384","2.5035995286543598","9.102430104044474E-16"
"0.84","0.011831171396190743","1.176394507138088","0.04867728538091211","0.011742314093723609","0.9240467659043974","0.01251031979703212","0.012526266137165766","0.9237593114478567","0.9238640794273755","0.0","-2.5035995286543455","2.503599528654352","9.103617236551132E-16"
"0.85","0.011831430875994935","1.176394247658284","0.04867728538091209","0.011742571624720324","0.9240465620854645","0.012515097719767939","0.012531093496910369","0.9237574647470951","0.9238628576489823","0.0","-2.503599528654348","2.5035995286543242","9.104797450881822E-16"
"0.86","0.01183169035579913","1.1763939881784793","0.0486772853809121","0.011742829155717036","0.9240463582665308","0.012519848038502887","0.012535892727789051","0.923755628455068","0.9238616425966478","0.0","-2.5035995286543344","2.503599528654335","9.105970869583397E-16"
"0.87","0.01183194983560334","1.1763937286986752","0.04867728538091208","0.011743086686713733","0.9240461544475975","0.012524571235712609","0.012540664324233458","0.9237538023907876","0.9238604341525108","0.0","-2.5035995286543455","2.503599528654355","9.10713761162628E-16"
"0.88","0.011832209315407528","1.1763934692188707","0.04867728538091208","0.011743344217710446","0.9240459506286639","0.012529267779968576","0.012545408766381166","0.923751986378454","0.9238592322020934","0.0","-2.503599528654355","2.5035995286543504","9.108297792548825E-16"
"0.89","0.01183246879521174","1.1763932097390675","0.04867728538091211","0.01174360174870715","0.9240457468097297","0.012533938126492927","0.01255012652064726","0.9237501802472502","0.9238580366341644","0.0","-2.5035995286543433","2.5035995286543287","9.109451524594482E-16"
"0.9","0.011832728275015936","1.1763929502592634","0.048677285380912094","0.011743859279703867","0.9240455429907974","0.012538582717685166","0.012554818040266865","0.9237483838311455","0.9238568473406142","0.0","-2.503599528654339","2.5035995286543398","9.110598916841731E-16"
"0.91","0.011832987754820142","1.1763926907794582","0.048677285380912094","0.011744116810700572","0.924045339171863","0.012543201983622451","0.012559483765810418","0.9237465969687109","0.9238556642163324","0.0","-2.5035995286543478","2.5035995286543358","9.111740075327792E-16"
"0.92","0.011833247234624335","1.1763924312996552","0.048677285380912094","0.011744374341697266","0.9240451353529302","0.01254779634253501","0.01256412412567334","0.9237448195029418","0.9238544871590931","0.0","-2.5035995286543415","2.5035995286543433","9.112875103165897E-16"
"0.93","0.011833506714428538","1.1763921718198507","0.048677285380912094","0.011744631872693994","0.9240449315339964","0.012552366201258262","0.012568739536541614","0.9237430512810901","0.9238533160694448","0.0","-2.5035995286543526","2.503599528654348","9.114004100657098E-16"
"0.94","0.011833766194232737","1.1763919123400464","0.0486772853809121","0.011744889403690706","0.9240447277150623","0.01255691195566296","0.012573330403834756","0.9237412921545048","0.9238521508506072","0.0","-2.503599528654347","2.503599528654346","9.115127165396401E-16"
"0.95","0.011834025674036946","1.176391652860241","0.048677285380912094","0.011745146934687431","0.9240445238961283","0.012561433991064686","0.012577897122127445","0.9237395419784795","0.9238509914083712","0.0","-2.503599528654341","2.5035995286543407","9.116244392373886E-16"
"0.96","0.011834285153841145","1.176391393380438","0.04867728538091211","0.011745404465684119","0.9240443200771947","0.01256593268261388","0.012582440075551113","0.9237378006121068","0.9238498376510055","0.0","-2.5035995286543455","2.50359952865434","9.117355874071115E-16"
"0.97","0.011834544633645363","1.1763911339006334","0.04867728538091213","0.011745661996680824","0.9240441162582627","0.012570408395667537","0.012586959638176605","0.923736067918141","0.9238486894891638","0.0","-2.5035995286543407","2.5035995286543393","9.118461700552837E-16"
"0.98","0.011834804113449542","1.1763908744208285","0.048677285380912094","0.01174591952767754","0.924043912439328","0.01257486148614358","0.012591456174378998","0.9237343437628658","0.9238475468358018","0.0","-2.5035995286543415","2.5035995286543473","9.119561959554516E-16"
"0.99","0.01183506359325374","1.1763906149410257","0.04867728538091211","0.011746177058674251","0.9240437086203948","0.012579292300858937","0.012595930039185608","0.9237326280159692","0.9238464096060944","0.0","-2.5035995286543407","2.5035995286543393","9.12065673656583E-16"
"1.0","0.011835323073057954","1.1763903554612196","0.04867728538091208","0.011746434589670965","0.9240435048014611","0.01258370117785217","0.012600381578608095","0.9237309205504218","0.923845277720737","0.0","-2.5035995286543455","2.503599528654347","9.121746114910352E-16"
"1.02","0.011835842032666358","1.1763898365016126","0.04867728538091209","0.011746949651664392","0.9240430971635937","0.012592454846257423","0.012609219449369833","0.9237275298140603","0.9238430299423632","0.0","-2.503599528654343","2.5035995286543447","9.123909101646773E-16"
"1.05","0.011836620472078951","1.1763890580622","0.04867728538091208","0.011747722244654509","0.9240424857067938","0.012605429837071682","0.012622318046674031","0.9237225024285727","0.923839696147385","0.0","-2.5035995286543526","2.503599528654351","9.127115315794529E-16"
"1.1","0.01183791787109995","1.1763877606631783","0.04867728538091208","0.011749009899638072","0.9240414666121247","0.012626661572762972","0.01264374909375999","0.9237142719706867","0.9238342355654537","0.0","-2.5035995286543358","2.50359952865434","9.132362250648652E-16"
"1.15","0.011839215270120952","1.1763864632641585","0.04867728538091211","0.011750297554621595","0.9240404475174582","0.012647425439889396","0.012664704435825624","0.9237062182472734","0.9238288888614143","0.0","-2.503599528654344","2.503599528654331","9.137494076660702E-16"
"1.2","0.011840512669141972","1.1763851658651368","0.04867728538091208","0.011751585209605148","0.924039428422791","0.01266775035219482","0.012685213635631291","0.9236983303783036","0.9238236489549675","0.0","-2.503599528654341","2.503599528654346","9.142517917431604E-16"
"1.25","0.011841810068162963","1.1763838684661156","0.04867728538091208","0.011752872864588705","0.9240384093281221","0.01268766324560753","0.012705304224561913","0.9236905982243917","0.9238185092489242","0.0","-2.5035995286543384","2.5035995286543393","9.147440409165343E-16"
"1.3","0.011843107467183967","1.1763825710670948","0.04867728538091209","0.011754160519572237","0.9240373902334549","0.012707188704033262","0.012725001321258525","0.9236830125282731","0.9238134637211823","0.0","-2.5035995286543415","2.5035995286543526","9.152267608120154E-16"
"1.35","0.011844404866204984","1.1763812736680743","0.048677285380912094","0.011755448174555797","0.9240363711387866","0.01272634905093289","0.012744327726800009","0.9236755648810743","0.9238085069026359","0.0","-2.5035995286543447","2.503599528654341","9.157005013141212E-16"
"1.4","0.011845702265225973","1.1763799762690517","0.04867728538091209","0.01175673582953934","0.9240353520441188","0.01274516456689126","0.012763304148581114","0.9236682476410819","0.9238036338241696","0.0","-2.503599528654339","2.503599528654357","9.161657619330228E-16"
"1.45","0.011846999664246986","1.1763786788700314","0.048677285380912115","0.011758023484522907","0.9240343329494507","0.012763653721392945","0.012781949438485719","0.9236610538470352","0.9237988399601051","0.0","-2.5035995286543393","2.5035995286543495","9.16622997523358E-16"
"1.5","0.011848297063267977","1.1763773814710112","0.04867728538091208","0.01175931113950645","0.9240333138547837","0.012781833385337178","0.012800280811138612","0.9236539771385474","0.9237941211763012","0.0","-2.5035995286543495","2.503599528654341","9.170726235278616E-16"
"1.55","0.011849594462288986","1.1763760840719897","0.0486772853809121","0.01176059879449","0.9240322947601148","0.012799719017050322","0.012818314034864388","0.9236470116864024","0.9237894736847003","0.0","-2.503599528654346","2.5035995286543455","9.175150205668333E-16"
"1.6","0.01185089186130999","1.1763747866729688","0.04867728538091207","0.01176188644947353","0.9240312756654483","0.012817324822802048","0.012836063596418616","0.923640152132377","0.9237848940040843","0.0","-2.5035995286543447","2.503599528654347","9.179505383982276E-16"
"1.65","0.011852189260331008","1.176373489273948","0.04867728538091211","0.0117631741044571","0.9240302565707795","0.012834663894992883","0.012853542842762218","0.9236333935373987","0.9237803789262692","0.0","-2.503599528654338","2.5035995286543433","9.183794993265517E-16"
"1.7","0.011853486659352007","1.1763721918749268","0.048677285380912066","0.01176446175944063","0.9240292374761127","0.01285174833137478","0.012870764103342315","0.9236267313368052","0.923775925486934","0.0","-2.5035995286543278","2.503599528654338","9.1880220114363E-16"
"1.75","0.011854784058373017","1.1763708944759057","0.048677285380912094","0.011765749414424195","0.9240282183814442","0.012868589338296182","0.01288773879595916","0.9236201613015785","0.9237715309403423","0.0","-2.503599528654349","2.503599528654346","9.192189196750563E-16"
"1.8","0.011856081457394002","1.1763695970768846","0.048677285380912094","0.011767037069407734","0.9240271992867769","0.012885197320491695","0.012904477518811916","0.9236136795046203","0.9237671927373553","0.0","-2.503599528654343","2.503599528654354","9.196299109945865E-16"
"1.85","0.011857378856415007","1.1763682996778624","0.04867728538091211","0.011768324724391278","0.924026180192108","0.012901581959501734","0.012920990130868521","0.9236072822912831","0.923762908506221","0.0","-2.5035995286543486","2.5035995286543393","9.200354133579544E-16"
"1.9","0.011858676255436029","1.1763670022788428","0.04867728538091211","0.011769612379374841","0.9240251610974416","0.01291775228244196","0.012937285822328058","0.9236009662535238","0.9237586760357231","0.0","-2.5035995286543415","2.503599528654326","9.204356488985796E-16"
"1.95","0.011859973654457021","1.176365704879821","0.04867728538091212","0.011770900034358375","0.9240241420027735","0.012933716722543764","0.012953373176636787","0.9235947282071386","0.9237544932603436","0.0","-2.5035995286543433","2.503599528654348","9.208308251202315E-16"
"2.0","0.011861271053478015","1.1763644074807995","0.04867728538091208","0.011772187689341922","0.9240231229081055","0.012949483172645153","0.012969260225269997","0.923588565171644","0.9237503582471491","0.0","-2.5035995286543495","2.5035995286543384","9.212211362157806E-16"
"2.05","0.011862568452499025","1.1763631100817802","0.048677285380912094","0.011773475344325464","0.9240221038134371","0.012965059032615666","0.012984954496290503","0.9235824743524356","0.9237462691841617","0.0","-2.5035995286543447","2.503599528654348","9.216067642363016E-16"
"2.1","0.011863865851520024","1.1763618126827589","0.0486772853809121","0.011774762999309027","0.9240210847187696","0.012980451251539819","0.013000463057530744","0.9235764531249125","0.9237422250728007","0.0","-2.5035995286543407","2.5035995286543553","9.21987880130908E-16"
"2.15","0.011865163250541037","1.1763605152837373","0.04867728538091211","0.011776050654292564","0.9240200656241015","0.012995666365353419","0.013015792555111849","0.9235704990203115","0.9237382246105165","0.0","-2.503599528654338","2.5035995286543393","9.223646446743916E-16"
"2.2","0.011866460649562042","1.1763592178847166","0.048677285380912094","0.011777338309276122","0.9240190465294338","0.01301071053052049","0.013030949247903044","0.9235646097130245","0.9237342653349414","0.0","-2.5035995286543407","2.503599528654322","9.227372092972533E-16"
"2.25","0.011867758048583041","1.1763579204856967","0.04867728538091211","0.011778625964259663","0.924018027434767","0.013025589554250285","0.013045939038434411","0.9235587830092226","0.9237303458240057","0.0","-2.5035995286543415","2.5035995286543393","9.231057168303724E-16"
"2.3","0.01186905544760406","1.1763566230866744","0.04867728538091211","0.011779913619243219","0.9240170083400991","0.013040308921680704","0.013060767500700524","0.9235530168366144","0.9237264647347148","0.0","-2.503599528654342","2.5035995286543407","9.234703021748924E-16"
"2.35","0.011870352846625059","1.1763553256876538","0.048677285380912115","0.011781201274226764","0.9240159892454308","0.013054873820393543","0.013075439905230055","0.9235473092352106","0.9237226207971315","0.0","-2.503599528654345","2.5035995286543353","9.238310929062863E-16"
"2.4","0.011871650245646051","1.176354028288633","0.048677285380912115","0.011782488929210308","0.9240149701507624","0.013069289162575742","0.01308996124174372","0.9235416583489723","0.9237188128089342","0.0","-2.5035995286543424","2.5035995286543384","9.241882098204167E-16"
"2.45","0.01187294764466704","1.1763527308896111","0.04867728538091209","0.011783776584193856","0.9240139510560957","0.013083559605098013","0.013104336239678997","0.923536062418245","0.9237150396304876","0.0","-2.503599528654334","2.5035995286543375","9.245417674282146E-16"
"2.5","0.011874245043688055","1.1763514334905905","0.04867728538091212","0.011785064239177408","0.924012931961428","0.013097689567745726","0.01311856938682256","0.9235305197728847","0.9237113001803648","0.0","-2.5035995286543464","2.503599528654333","9.248918744048279E-16"
"2.55","0.011875542442709056","1.17635013609157","0.04867728538091208","0.011786351894160938","0.924011912866759","0.01311168324980627","0.013132664946259828","0.9235250288260052","0.9237075934312753","0.0","-2.503599528654333","2.50359952865435","9.252386339982353E-16"
"2.6","0.011876839841730076","1.1763488386925496","0.04867728538091211","0.011787639549144503","0.9240108937720919","0.013125544645190815","0.013146626971824142","0.9235195880682742","0.9237039184063498","0.0","-2.5035995286543455","2.5035995286543486","9.255821444017592E-16"
"2.65","0.011878137240751084","1.1763475412935274","0.04867728538091211","0.011788927204128049","0.9240098746774236","0.01313927755624607","0.013160459322205043","0.9235141960627065","0.9237002741757486","0.0","-2.50359952865435","2.503599528654335","9.259224990942558E-16"
"2.7","0.011879434639772089","1.176346243894507","0.04867728538091211","0.011790214859111593","0.9240088555827558","0.013152885606392349","0.013174165673855412","0.923508851439895","0.9236966598535585","0.0","-2.50359952865434","2.503599528654348","9.262597871513965E-16"
"2.75","0.011880732038793078","1.1763449464954856","0.0486772853809121","0.011791502514095146","0.9240078364880885","0.013166372251707905","0.013187749532820373","0.9235035528936418","0.9236930745949451","0.0","-2.503599528654332","2.5035995286543336","9.26594093530985E-16"
"2.8","0.0118820294378141","1.1763436490964643","0.048677285380912094","0.011792790169078705","0.9240068173934209","0.013179740791565041","0.013201214245596163","0.9234982991769434","0.9236895175935436","0.0","-2.50359952865435","2.503599528654328","9.26925499334881E-16"
"2.85","0.011883326836835085","1.176342351697444","0.04867728538091211","0.011794077824062247","0.9240057982987536","0.01319299437841142","0.013214563009114569","0.9234930890983011","0.9236859880790522","0.0","-2.5035995286543473","2.5035995286543553","9.272540820498845E-16"
"2.9","0.011884624235856098","1.176341054298423","0.048677285380912115","0.011795365479045802","0.9240047792040849","0.013206136026779133","0.013227798879937648","0.9234879215183212","0.9236824853150228","0.0","-2.5035995286543504","2.503599528654344","9.275799157695803E-16"
"2.95","0.011885921634877101","1.1763397568994027","0.048677285380912094","0.011796653134029327","0.9240037601094171","0.013219168621594914","0.013240924782737744","0.9234827953465756","0.9236790085968173","0.0","-2.503599528654333","2.503599528654344","9.279030713989549E-16"
"3.0","0.011887219033898107","1.1763384595003807","0.04867728538091211","0.011797940789012897","0.9240027410147493","0.01323209492585669","0.0132539435181297","0.9234777095387071","0.9236755572497227","0.0","-2.5035995286543433","2.5035995286543447","9.282236168434157E-16"
"3.05","0.011888516432919112","1.17633716210136","0.04867728538091209","0.011799228443996439","0.924001721920082","0.013244917587734648","0.013266857769914745","0.9234726630937474","0.9236721306272072","0.0","-2.50359952865434","2.503599528654356","9.285416171836135E-16"
"3.1","0.011889813831940104","1.1763358647023383","0.04867728538091212","0.011800516098979964","0.9240007028254137","0.013257639147148725","0.013279670111789257","0.9234676550516323","0.9236687281093038","0.0","-2.503599528654339","2.5035995286543513","9.28857134837391E-16"
"3.15","0.011891111230961114","1.176334567303318","0.0486772853809121","0.011801803753963525","0.9239996837307447","0.013270262041869013","0.013292383013565983","0.9234626844908991","0.9236653491011114","0.0","-2.503599528654354","2.503599528654341","9.291702297099475E-16"
"3.2","0.011892408629982115","1.1763332699042963","0.04867728538091212","0.011803091408947091","0.923998664636078","0.013282788613180739","0.013304998846950281","0.9234577505265471","0.9236619947012515","0.0","-2.50359952865433","2.5035995286543393","9.294809593333034E-16"
"3.25","0.011893706029003123","1.176331972505276","0.04867728538091212","0.011804379063930647","0.9239976455414111","0.01329522111115128","0.013317519890909835","0.923452852308048","0.9236586631075037","0.0","-2.503599528654347","2.5035995286543535","9.29789378995949E-16"
"3.3","0.011895003428024128","1.176330675106254","0.048677285380912094","0.011805666718914185","0.9239966264467427","0.013307561699532856","0.013329948336672203","0.9234479890174944","0.9236553534092655","0.0","-2.5035995286543473","2.5035995286543513","9.300955418635181E-16"
"3.35","0.011896300827045144","1.1763293777072334","0.04867728538091208","0.011806954373897725","0.9239956073520752","0.013319812460331277","0.013342286292381276","0.9234431598678728","0.9236520650984644","0.0","-2.5035995286543513","2.5035995286543407","9.303994990912407E-16"
"3.4","0.011897598226066137","1.1763280803082108","0.048677285380912094","0.011808242028881255","0.923994588257407","0.013331975398068182","0.013354535787440724","0.9234383641014544","0.9236487976860482","0.0","-2.5035995286543367","2.503599528654343","9.307012999288567E-16"
"3.45","0.011898895625087136","1.1763267829091915","0.04867728538091208","0.011809529683864818","0.9239935691627394","0.013344052443761498","0.013366698776569728","0.9234336009882906","0.9236455507010065","0.0","-2.5035995286543424","2.5035995286543287","9.310009918185598E-16"
"3.5","0.011900193024108148","1.1763254855101708","0.04867728538091207","0.01181081733884838","0.923992550068071","0.013356045458646663","0.013378777143594037","0.9234288698248069","0.9236423236894564","0.0","-2.503599528654344","2.503599528654344","9.312986204865933E-16"
"3.55","0.011901490423129145","1.17632418811115","0.048677285380912136","0.011812104993831918","0.9239915309734043","0.013367956237658865","0.013390772704993078","0.9234241699324872","0.9236391162137866","0.0","-2.5035995286543438","2.503599528654326","9.315942300289376E-16"
"3.6","0.011902787822150153","1.1763228907121297","0.04867728538091208","0.011813392648815466","0.9239905118787355","0.013379786512694898","0.01340268721322212","0.92341950065664","0.9236359278518556","0.0","-2.5035995286543407","2.5035995286543273","9.318878629915754E-16"
"3.65","0.011904085221171156","1.1763215933131095","0.04867728538091208","0.01181468030379903","0.923989492784068","0.013391537955671417","0.013414522359826656","0.9234148613652445","0.9236327581962392","0.0","-2.503599528654355","2.503599528654335","9.321795604457502E-16"
"3.7","0.011905382620192159","1.1763202959140864","0.04867728538091213","0.01181596795878256","0.9239884736894006","0.013403212181394899","0.013426279778364646","0.9234102514478643","0.9236296068535278","0.0","-2.5035995286543438","2.5035995286543575","9.324693620585778E-16"
"3.75","0.011906680019213162","1.1763189985150646","0.04867728538091211","0.011817255613766096","0.9239874545947326","0.013414810750257362","0.013437961047151","0.9234056703146283","0.9236264734436608","0.0","-2.5035995286543358","2.5035995286543415","9.327573061593819E-16"
"3.8","0.011907977418234178","1.176317701116044","0.04867728538091211","0.011818543268749666","0.9239864355000653","0.013426335170770562","0.013449567691837227","0.9234011173952741","0.9236233575993053","0.0","-2.5035995286543504","2.503599528654356","9.330434298020319E-16"
"3.85","0.011909274817255172","1.1763164037170235","0.04867728538091211","0.011819830923733213","0.9239854164053963","0.013437786901950318","0.013461101187838317","0.9233965921382448","0.9236202589652703","0.0","-2.5035995286543464","2.5035995286543495","9.333277688236227E-16"
"3.9","0.011910572216276167","1.176315106318002","0.048677285380912094","0.011821118578716767","0.9239843973107285","0.01344916735556178","0.013472562962617663","0.9233920940098415","0.9236171771979547","0.0","-2.503599528654334","2.5035995286543544","9.336103578996919E-16"
"3.95","0.01191186961529717","1.1763138089189815","0.048677285380912094","0.011822406233700304","0.9239833782160611","0.013460477898235273","0.013483954397840135","0.9233876224934231","0.9236141119648272","0.0","-2.5035995286543367","2.503599528654328","9.338912305962809E-16"
"4.0","0.011913167014318183","1.1763125115199609","0.04867728538091211","0.011823693888683843","0.9239823591213928","0.013471719853461869","0.013495276831402407","0.9233831770886507","0.9236110629439359","0.0","-2.503599528654349","2.5035995286543544","9.341704194190346E-16"
"4.05","0.011914464413339185","1.17631121412094","0.04867728538091211","0.011824981543667405","0.923981340026726","0.013482894503476844","0.013506531559349036","0.9233787573107772","0.9236080298234457","0.0","-2.503599528654347","2.5035995286543558","9.344479558595052E-16"
"4.1","0.011915761812360193","1.1763099167219178","0.04867728538091208","0.011826269198650947","0.9239803209320571","0.013494003091038693","0.013517719837682064","0.9233743626899731","0.9236050123012008","0.0","-2.503599528654343","2.5035995286543447","9.3472387043895E-16"
"4.15","0.011917059211381184","1.1763086193228982","0.04867728538091211","0.01182755685363449","0.9239793018373905","0.013505046821110629","0.013528842884071218","0.9233699927706918","0.923602010084312","0.0","-2.5035995286543544","2.5035995286543686","9.349981927496578E-16"
"4.2","0.011918356610402197","1.1763073219238773","0.04867728538091212","0.011828844508618043","0.9239782827427232","0.013516026862451114","0.013539901879471392","0.9233656471110668","0.923599022888766","0.0","-2.5035995286543486","2.503599528654333","9.352709514940885E-16"
"4.25","0.011919654009423188","1.1763060245248549","0.048677285380912094","0.011830132163601582","0.9239772636480549","0.013526944349119281","0.013550897969653395","0.923361325282343","0.9235960504390546","0.0","-2.503599528654336","2.5035995286543407","9.35542174521896E-16"
"4.3","0.011920951408444203","1.1763047271258356","0.0486772853809121","0.011831419818585138","0.9239762445533869","0.013537800381900809","0.013561832266653667","0.9233570268683388","0.9235930928360289","0.0","-2.503599528654347","2.5035995286543566","9.358118888649899E-16"
"4.35","0.011922248807465206","1.1763034297268136","0.048677285380912094","0.011832707473568693","0.9239752254587191","0.013548596029659308","0.013572705850148092","0.9233527514649325","0.9235901514266666","0.0","-2.503599528654348","2.503599528654353","9.360801207707847E-16"
"4.4","0.011923546206486217","1.1763021323277922","0.04867728538091208","0.011833995128552236","0.9239742063640503","0.013559332330617912","0.013583519768754654","0.9233484986795795","0.9235872240114877","0.0","-2.5035995286543455","2.5035995286543247","9.363468957337025E-16"
"4.45","0.011924843605507222","1.176300834928771","0.04867728538091212","0.011835282783535782","0.9239731872693833","0.013570010293575449","0.013594275041269574","0.9233442681308516","0.9235843103453816","0.0","-2.5035995286543398","2.5035995286543593","9.366122385250915E-16"
"4.5","0.011926141004528214","1.1762995375297507","0.04867728538091211","0.011836570438519324","0.923972168174716","0.013580630899061225","0.013604972657840816","0.9233400594480009","0.9235814101901709","0.0","-2.5035995286543473","2.5035995286543353","9.3687617322162E-16"
"4.55","0.011927438403549217","1.17629824013073","0.04867728538091208","0.01183785809350287","0.9239711490800481","0.013591195100432161","0.013615613581082932","0.9233358722705436","0.9235785233143401","0.0","-2.503599528654341","2.50359952865433","9.371387232322547E-16"
"4.6","0.011928735802570227","1.1762969427317085","0.04867728538091211","0.011839145748486424","0.9239701299853806","0.013601703824915781","0.013626198747136756","0.9233317062478674","0.9235756494927799","0.0","-2.503599528654341","2.5035995286543486","9.373999113239082E-16"
"4.65","0.011930033201591235","1.176295645332688","0.04867728538091211","0.011840433403469977","0.9239691108907121","0.013612157974602237","0.013636729066677239","0.9233275610388534","0.9235727885065423","0.0","-2.503599528654339","2.503599528654336","9.376597596458348E-16"
"4.7","0.011931330600612241","1.176294347933667","0.048677285380912094","0.011841721058453512","0.923968091796045","0.013622558427388463","0.013647205425872475","0.9233234363115224","0.9235699401426102","0.0","-2.503599528654346","2.5035995286543535","9.379182897528378E-16"
