0	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/equations_pce1_per1_Weak.csv
0	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/equations_pce2_per1_Constraint.csv
5446	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/equations_pce2_per1_Expression.csv
0	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/equations_pce2_per1_Weak.csv
12681	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/preflight_MaxLine_ce.csv
12681	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/preflight_MinLine_ce.csv
95430	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/preflight_boundary1.csv
98954	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/preflight_boundary4.csv
109097	./outputs/model_audit/72c9c6b5210a4e0d96b74290e4392423/preflight_global.csv
2484	./outputs/model_audit/b6752f9caed845f88551386132051aa8/audit_files.json
14096458	./outputs/model_audit/b6752f9caed845f88551386132051aa8/axes_profile_N.csv
13643880	./outputs/model_audit/b6752f9caed845f88551386132051aa8/axes_profile_P.csv
1613	./outputs/model_audit/b6752f9caed845f88551386132051aa8/axes_runtime_settings.csv
920206	./outputs/model_audit/b6752f9caed845f88551386132051aa8/dmodel.xml
0	./outputs/model_audit/b6752f9caed845f88551386132051aa8/equations_pce1_per1_Constraint.csv
5444	./outputs/model_audit/b6752f9caed845f88551386132051aa8/equations_pce1_per1_Expression.csv
0	./outputs/model_audit/b6752f9caed845f88551386132051aa8/equations_pce1_per1_Weak.csv
0	./outputs/model_audit/b6752f9caed845f88551386132051aa8/equations_pce2_per1_Constraint.csv
5446	./outputs/model_audit/b6752f9caed845f88551386132051aa8/equations_pce2_per1_Expression.csv
0	./outputs/model_audit/b6752f9caed845f88551386132051aa8/equations_pce2_per1_Weak.csv
12754	./outputs/model_audit/b6752f9caed845f88551386132051aa8/preflight_MaxLine_ce.csv
12742	./outputs/model_audit/b6752f9caed845f88551386132051aa8/preflight_MinLine_ce.csv
95887	./outputs/model_audit/b6752f9caed845f88551386132051aa8/preflight_boundary1.csv
99439	./outputs/model_audit/b6752f9caed845f88551386132051aa8/preflight_boundary4.csv
109571	./outputs/model_audit/b6752f9caed845f88551386132051aa8/preflight_global.csv
63771	./outputs/radial160/Caps300R160H0500_accepted_steps.csv
140221	./outputs/radial160/Caps300R160H0500_solver_properties.json
1947	./outputs/radial160/Caps300R160H0500_source.diff
13641	./outputs/radial160/Caps300R160H0500_step_summary.json
5215	./outputs/radial160/INDEPENDENT_NATIVE_AUDIT.md
5042	./outputs/radial160/NEXT_RUN_PLAN_before_radial160.md
10661	./outputs/radial160/RADIAL160_RESULTS_KO.md
5124	./outputs/radial160/README_PACKAGE_KO.md
6462	./outputs/radial160/comparison_contract.json
2984	./outputs/radial160/current_metadata_manifest.json
45706	./outputs/radial160/figures/radial160_comparison.pdf
470300	./outputs/radial160/figures/radial160_comparison.png
4942	./outputs/radial160/figures/radial160_comparison_summary.json
1450	./outputs/radial160/final_checks.json
1173	./outputs/radial160/jobs.json
14305	./outputs/radial160/native_steps_summary.json
33348	./outputs/radial160/package_manifest.json
139384	./outputs/radial160/preserved_before.json
145847	./outputs/radial160/results/Caps300R160H0500_450b46add79c439bbce5886454c4328a_scalar_all_rows.csv
146532	./outputs/radial160/results/Caps300R40H0500_b6752f9caed845f88551386132051aa8_scalar_all_rows.csv
13621	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_1s.csv
164353	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_1s_profile_at_0p04s.csv
164353	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_1s_profile_at_surface_peak.csv
164353	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_1s_profile_at_voltage_peak.csv
23619	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_5s.csv
164353	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_5s_profile_at_0p04s.csv
164353	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_5s_profile_at_surface_peak.csv
164353	./outputs/radial160/results/Caps300R40H0500_vs_Caps300R80H0500_0_to_5s_profile_at_voltage_peak.csv
145841	./outputs/radial160/results/Caps300R80H0500_72c9c6b5210a4e0d96b74290e4392423_scalar_all_rows.csv
13584	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_1s.csv
162898	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_1s_profile_at_0p04s.csv
162729	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_1s_profile_at_surface_peak.csv
162729	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_1s_profile_at_voltage_peak.csv
23554	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_5s.csv
162898	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_5s_profile_at_0p04s.csv
162729	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_5s_profile_at_surface_peak.csv
162729	./outputs/radial160/results/Caps300R80H0500_vs_Caps300R160H0500_0_to_5s_profile_at_voltage_peak.csv
375575	./outputs/radial160/results/analysis.json
2518	./outputs/radial160/results/analysis.md
8513	./outputs/radial160/results/independent_review.md
263868	./outputs/radial160/results/three_level_0p04s_profiles.csv
5776	./outputs/radial160/results/three_level_0p04s_scalar.csv
330314	./outputs/radial160/results/three_level_all_187_requested_times_scalar.csv
264165	./outputs/radial160/results/three_level_primary_0_to_1s_surface_peak_profiles.csv
5767	./outputs/radial160/results/three_level_primary_0_to_1s_surface_peak_scalar.csv
264165	./outputs/radial160/results/three_level_primary_0_to_1s_voltage_peak_profiles.csv
5767	./outputs/radial160/results/three_level_primary_0_to_1s_voltage_peak_scalar.csv
264165	./outputs/radial160/results/three_level_primary_0_to_5s_surface_peak_profiles.csv
5767	./outputs/radial160/results/three_level_primary_0_to_5s_surface_peak_scalar.csv
264165	./outputs/radial160/results/three_level_primary_0_to_5s_voltage_peak_profiles.csv
5767	./outputs/radial160/results/three_level_primary_0_to_5s_voltage_peak_scalar.csv
2275	./outputs/radial160/source_configs.json
711	./outputs/radial160/source_review.json
5634	./outputs/radial160/zip_identity/TIME_CAPS_ZIP_IDENTITY_KO.md
96991	./outputs/radial160/zip_identity/historical_333_from_time_caps.json
229612	./outputs/radial160/zip_identity/local_time_caps_entry_metadata.json
3702	./outputs/radial160/zip_identity/time_caps_zip_identity_verification.json
101080	./outputs/radial160_timecap/Caps300R160H0250_accepted_steps.csv
140222	./outputs/radial160_timecap/Caps300R160H0250_solver_properties.json
2677	./outputs/radial160_timecap/Caps300R160H0250_source.diff
19712	./outputs/radial160_timecap/Caps300R160H0250_step_summary.json
9410	./outputs/radial160_timecap/INDEPENDENT_NATIVE_AUDIT.json
2267	./outputs/radial160_timecap/INDEPENDENT_NATIVE_AUDIT.md
3632	./outputs/radial160_timecap/NEXT_RUN_PLAN_before_timecap160.md
4390	./outputs/radial160_timecap/README_PACKAGE_KO.md
10362	./outputs/radial160_timecap/TIMECAP160_RESULTS_KO.md
1683	./outputs/radial160_timecap/archive_identity.json
6341	./outputs/radial160_timecap/comparison_contract.json
5573	./outputs/radial160_timecap/corrections/CORRECTION_LOG_KO.md
98	./outputs/radial160_timecap/corrections/before/outputs/COMSOL63_RADIAL160_HANDOFF.zip.sha256
907	./outputs/radial160_timecap/corrections/before/outputs/COMSOL63_RADIAL160_HANDOFF_RECEIPT.json
10661	./outputs/radial160_timecap/corrections/before/outputs/radial160/RADIAL160_RESULTS_KO.md
4504	./outputs/radial160_timecap/corrections/before/outputs/radial160/README_PACKAGE_KO.md
5673	./outputs/radial160_timecap/corrections/before/outputs/radial160/comparison_contract.json
4942	./outputs/radial160_timecap/corrections/before/outputs/radial160/figures/radial160_comparison_summary.json
33348	./outputs/radial160_timecap/corrections/before/outputs/radial160/package_manifest.json
374756	./outputs/radial160_timecap/corrections/before/outputs/radial160/results/analysis.json
2518	./outputs/radial160_timecap/corrections/before/outputs/radial160/results/analysis.md
33973	./outputs/radial160_timecap/corrections/before/work/radial160/analyze_results.py
5213	./outputs/radial160_timecap/corrections/before/work/radial160/prepare_source.py
8451	./outputs/radial160_timecap/corrections/before_after_sha256.json
3535	./outputs/radial160_timecap/corrections/before_sha256.json
626	./outputs/radial160_timecap/corrections/regression_test_results.json
45580	./outputs/radial160_timecap/figures/timecap160_comparison.pdf
449411	./outputs/radial160_timecap/figures/timecap160_comparison.png
3191	./outputs/radial160_timecap/figures/timecap160_comparison_summary.json
4937	./outputs/radial160_timecap/final_checks.json
802	./outputs/radial160_timecap/jobs.json
20684	./outputs/radial160_timecap/native_steps_summary.json
56305	./outputs/radial160_timecap/package_manifest.json
158959	./outputs/radial160_timecap/preserved_before.json
221095	./outputs/radial160_timecap/results/Caps300R160H0250_15e5d7433a6a4956b820cf6952330735_scalar_all_rows.csv
145847	./outputs/radial160_timecap/results/Caps300R160H0500_450b46add79c439bbce5886454c4328a_scalar_all_rows.csv
64097	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_1s.csv
158357	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_1s_profile_at_0p01s.csv
154797	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_1s_profile_at_0p04s.csv
156157	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_1s_profile_at_surface_peak.csv
159241	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_1s_profile_at_voltage_peak.csv
80999	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_5s.csv
158357	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_5s_profile_at_0p01s.csv
154797	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_5s_profile_at_0p04s.csv
156157	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_5s_profile_at_surface_peak.csv
159241	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_all_exact_common_stored_0_to_5s_profile_at_voltage_peak.csv
23607	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_1s.csv
158357	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_1s_profile_at_0p01s.csv
154797	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_1s_profile_at_0p04s.csv
156157	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_1s_profile_at_surface_peak.csv
159241	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_1s_profile_at_voltage_peak.csv
40288	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_5s.csv
158357	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_5s_profile_at_0p01s.csv
154797	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_5s_profile_at_0p04s.csv
156157	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_5s_profile_at_surface_peak.csv
159241	./outputs/radial160_timecap/results/Caps300R160H0500_vs_Caps300R160H0250_requested_grid_0_to_5s_profile_at_voltage_peak.csv
1021215	./outputs/radial160_timecap/results/analysis.json
2921	./outputs/radial160_timecap/results/analysis.md
955	./outputs/radial160_timecap/results/component_values_same_times.csv
9722	./outputs/radial160_timecap/results/independent_review.md
3183	./outputs/radial160_timecap/results/raw_arithmetic_recheck.json
1541	./outputs/radial160_timecap/source_configs.json
885	./outputs/radial160_timecap/source_review.json
64000	./outputs/time_caps/Caps300R40H0500_accepted_steps.csv
140221	./outputs/time_caps/Caps300R40H0500_solver_properties.json
13636	./outputs/time_caps/Caps300R40H0500_step_summary.json
63618	./outputs/time_caps/Caps300R80H0500_accepted_steps.csv
140221	./outputs/time_caps/Caps300R80H0500_solver_properties.json
13636	./outputs/time_caps/Caps300R80H0500_step_summary.json
5426	./outputs/time_caps/comparison_contract.json
1351	./outputs/time_caps/jobs.json
42396	./outputs/time_caps/package_manifest.json
3015	./outputs/time_caps/source_configs.json
1397	./work/decode_comsol_audit.py
34392	./work/radial160/analyze_results.py
3572	./work/radial160/baseline_metadata.py
3651	./work/radial160/correct_current_metadata.py
1112	./work/radial160/extract_steps.py
4129	./work/radial160/final_checks.py
10743	./work/radial160/package_handoff.py
12477	./work/radial160/plot_comparison.py
5411	./work/radial160/prepare_source.py
8863	./work/radial160/test_analyze_results.py
9487	./work/radial160/test_baseline_metadata.py
16723	./work/radial160/write_report.py
8432	./work/radial160/zip_identity_time_caps.py
36718	./work/radial160_timecap/analyze_results.py
2673	./work/radial160_timecap/archive_identity.py
1099	./work/radial160_timecap/extract_steps.py
4918	./work/radial160_timecap/final_checks.py
7735	./work/radial160_timecap/finalize_corrections.py
19254	./work/radial160_timecap/independent_native_review.py
11850	./work/radial160_timecap/package_handoff.py
12115	./work/radial160_timecap/plot_comparison.py
5005	./work/radial160_timecap/prepare_source.py
1972	./work/radial160_timecap/preserve_before.py
6225	./work/radial160_timecap/raw_recheck.py
12153	./work/radial160_timecap/test_analyze_results.py
15404	./work/radial160_timecap/write_report.py
8345	./work/time_caps/extract_steps.py
15853	./work/time_caps/zip_identity_verify.py
