time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
0.04,N,82,0.000017766666666666664,0.000017766666666666664,0.011877812054819165,0.011889071619069318,0.000011259564250153,0.011721703904698453,0.01172170405499035,1.50291897E-10,1.4032017816112785,1.4024958370362988,-0.0007059445749797,-0.05449457768839894,-0.054478677739903114,0.000015899948495826,-1.348698682497357,-1.3480086380553622,0.0006900444419948
0.04,N,83,0.00001798333333333333,0.00001798333333333333,0.011877827158392631,0.011889087377224753,0.000011260218832122,0.011721704004837637,0.011721704153205899,1.48368262E-10,1.403200834657603,1.4024948490420839,-0.0007059856155191,-0.054498139818816016,-0.05448219929766562,0.000015940521150396,-1.3486940909359,-1.3480040460302731,0.0006900449056269
0.04,N,84,0.0000182,0.0000182,0.011877842294098507,0.011889103168895828,0.000011260874797321,0.011721704105189914,0.011721704251630397,1.46440483E-10,1.4031998856893113,1.402493858946528,-0.0007060267427833,-0.05450175624475606,-0.05448577506841645,0.00001598117633961,-1.3486894435819563,-1.347999398208545,0.0006900453734113
0.04,N,85,0.00001841666666666667,0.00001841666666666667,0.011877857774255823,0.01188911931983874,0.000011261545582917,0.011721704207826523,0.011721704352294844,1.44468321E-10,1.4031989151248354,1.4024928463255883,-0.0007060687992471,-0.05450540738892973,-0.05448938463234754,0.00001602275658219,-1.3486847404312865,-1.3479946945859824,0.0006900458453041
0.04,N,86,0.00001863333333333333,0.00001863333333333333,0.011877873287345592,0.011889135505131062,0.000011262217785470,0.01172170431068153,0.011721704453173448,1.42491918E-10,1.4031979424955825,1.4024918315510326,-0.0007061109445499,-0.05450911278868942,-0.05449304836710578,0.00001606442158364,-1.3486799814780004,-1.34798993515676,0.0006900463212404
0.04,N,87,0.000018849999999999997,0.000018849999999999997,0.01187788914427741,0.01188915204905194,0.00001126290477453,0.011721704415816868,0.011721704556288046,1.40471178E-10,1.4031969483083526,1.4024907942914255,-0.0007061540169271,-0.05451285295520125,-0.05449674594557763,0.00001610700962362,-1.3486751667177717,-1.3479851199165958,0.0006900468011759
0.04,N,88,0.000019066666666666665,0.000019066666666666665,0.01187790503494293,0.011889168628157197,0.000011263593214267,0.011721704521175932,0.011721704659622006,1.38446074E-10,1.4031959520061097,1.4024897548258517,-0.0007061971802580,-0.05451664733753758,-0.05450049765288867,0.00001614968464891,-1.3486702961445483,-1.3479802488595043,0.0006900472850440
0.04,N,89,0.00001928333333333333,0.00001928333333333333,0.011877921268844627,0.011889185565251217,0.000011264296406590,0.011721704628811346,0.011721704765188018,1.36376672E-10,1.403194934183876,1.4024886929153395,-0.0007062412685365,-0.054520476535174334,-0.05450428325447443,0.000016193280699904,-1.3486653697539177,-1.3479753219811188,0.0006900477727989
0.04,N,90,0.0000195,0.0000195,0.011877937537282507,0.011889202538365813,0.000011265001083306,0.011721704736675796,0.011721704870978622,1.34302826E-10,1.4031939141963161,1.4024876287464334,-0.0007062854498827,-0.05452435990904858,-0.054508122943083936,0.000016236965964644,-1.3486603875396646,-1.347970339275292,0.0006900482643726
0.04,N,91,0.000019716666666666667,0.000019716666666666667,0.011877954148354136,0.011889219868832826,0.000011265720478690,0.011721704846812658,0.011721704978997358,1.32184700E-10,1.4031928727265364,1.4024865421724866,-0.0007063305540498,-0.054528278146807274,-0.05451199657656303,0.000016281570244244,-1.3486553494972904,-1.3479653007375723,0.0006900487597181
0.04,N,92,0.000019933333333333334,0.000019933333333333334,0.011877970794765684,0.011889237236157866,0.000011266441392182,0.011721704957183896,0.01172170508724592,1.30062024E-10,1.4031918290410381,1.4024854532876398,-0.0007063757533983,-0.05453225052138855,-0.05451592425542029,0.00001632626596826,-1.3486502556204174,-1.347960206361651,0.0006900492587664
0.04,N,93,0.000020150000000000002,0.000020150000000000002,0.011877987783211993,0.011889254960202406,0.000011267176990413,0.011721705069823606,0.011721705197718722,1.27895116E-10,1.4031907639108747,1.4024843420374338,-0.0007064218734409,-0.05453625780847293,-0.054519885929773304,0.000016371878699626,-1.3486451059044613,-1.3479550561429923,0.0006900497614690
0.04,N,94,0.000020366666666666666,0.000020366666666666666,0.01187800480780324,0.01188927272194371,0.00001126791414047,0.011721705182703034,0.011721705308426575,1.25723541E-10,1.4031896965145205,1.4024832284237418,-0.0007064680907787,-0.05454031919313862,-0.05452390160802878,0.00001641758510984,-1.3486399003428786,-1.347949850075124,0.0006900502677546
0.04,N,95,0.000020583333333333333,0.000020583333333333333,0.011878022173833684,0.011889290839775019,0.000011268665941335,0.011721705297847025,0.011721705421354804,1.23507779E-10,1.4031886077108413,1.4024820924841583,-0.0007065152266830,-0.054544415538962054,-0.05452795133244126,0.000016464206520794,-1.348634638931002,-1.3479445881534278,0.0006900507775742
0.04,N,96,0.0000208,0.0000208,0.011878039576815411,0.011889308996143154,0.000011269419327743,0.0117217054132361,0.011721705534523322,1.21287222E-10,1.4031875165904155,1.4024809541284193,-0.0007065624619962,-0.05454856594329294,-0.05453205501944591,0.00001651092384703,-1.3486293216621226,-1.347939270371267,0.0006900512908556
0.04,N,97,0.000021016666666666665,0.000021016666666666665,0.01187805732064415,0.011889327507975169,0.000011270187331019,0.011721705530885857,0.011721705649908378,1.19022521E-10,1.4031864040997934,1.4024797934860451,-0.0007066106137483,-0.05455275135747728,-0.05453619280330635,0.00001655855417093,-1.3486239485314888,-1.3479338967239411,0.0006900518075477
0.04,N,98,0.000021233333333333332,0.000021233333333333332,0.011878075102231862,0.01188934605918541,0.000011270956953548,0.01172170564878604,0.011721705765538982,1.16752942E-10,1.4031852892417847,1.4024786303747614,-0.0007066588670233,-0.054556990791262416,-0.054540384508612316,0.000016606282650100,-1.3486185195322264,-1.3479284672046499,0.0006900523275765
0.04,N,99,0.00002145,0.00002145,0.011878093224077806,0.011889364965236786,0.000011271741158980,0.011721705768943052,0.011721705883382288,1.14439236E-10,1.4031841530504943,1.402477445015887,-0.0007067080346073,-0.05456126528363314,-0.054544610361509926,0.000016654922123214,-1.3486130346595009,-1.34792298180861,0.0006900528508909
0.04,N,100,0.000021666666666666667,0.000021666666666666667,0.011878111384491795,0.011889383911509165,0.000011272527017370,0.011721705889355873,0.011721706001476399,1.12120526E-10,1.4031830144410908,1.4024762571352636,-0.0007067573058272,-0.05456559375686498,-0.05454889009487163,0.00001670366199335,-1.3486074939062704,-1.3479174405288554,0.0006900533774150
0.04,N,101,0.00002188333333333333,0.00002188333333333333,0.011878129884578533,0.011889403212003246,0.000011273327424713,0.011721706012021677,0.01172170612177942,1.09757743E-10,1.4031818545351138,1.4024750470458864,-0.0007068074892274,-0.05456995733745984,-0.05455320402660169,0.00001675331085815,-1.3486018972676184,-1.3479118433605224,0.0006900539070960
0.04,N,102,0.0000221,0.0000221,0.011878148424043795,0.011889422553562522,0.000011274129518727,0.011721706134948669,0.011721706242338516,1.07389847E-10,1.4031806921602092,1.4024738343818313,-0.0007068577783779,-0.05457437486033978,-0.05455757179797405,0.00001680306236573,-1.3485962447363353,-1.3479061902964786,0.0006900544398567
0.04,N,103,0.000022316666666666666,0.000022316666666666666,0.01187816730259969,0.011889442248727403,0.000011274946127713,0.011721706260124832,0.011721706365102736,1.04977904E-10,1.403179508525228,1.4024725995476501,-0.0007069089775779,-0.0545788275394008,-0.05456197381853145,0.00001685372086935,-1.348590536307423,-1.3479004813317796,0.0006900549756434
0.04,N,104,0.000022533333333333333,0.000022533333333333333,0.011878186221346036,0.011889461985803105,0.000011275764457069,0.01172170638556758,0.01172170648812831,1.0256073E-10,1.403178322370413,1.4024713620857725,-0.0007069602846405,-0.05458333412233185,-0.054566429638070346,0.000016904484261504,-1.3485847719735033,-1.3478947164591262,0.0006900555143771
0.04,N,105,0.000022749999999999997,0.000022749999999999997,0.011878205478604154,0.011889482075871574,0.000011276597267420,0.011721706513255697,0.011721706613355257,1.00099560E-10,1.4031771149918153,1.4024701024921922,-0.0007070124996231,-0.05458787591030956,-0.05457091975765449,0.00001695615265507,-1.348578951729498,-1.3478888956734945,0.0006900560560035
0.04,N,106,0.000022966666666666665,0.000022966666666666665,0.011878224776866102,0.011889502208697956,0.000011277431831854,0.011721706641215811,0.01172170673884884,9.7633029E-11,1.4031759050423869,1.402468840217805,-0.0007070648245819,-0.054592471563905454,-0.054575463635716526,0.000017007928188928,-1.3485730755678578,-1.3478830189674174,0.0006900566004404
0.04,N,107,0.000023183333333333332,0.000023183333333333332,0.011878244413064268,0.011889522693907558,0.000011278280843290,0.011721706771417527,0.011721706866540053,9.5122526E-11,1.4031746739052608,1.402467555849932,-0.0007071180553288,-0.05459710247145799,-0.054580041864728646,0.000017060606729344,-1.3485671434834248,-1.347877086335791,0.0006900571476338
0.04,N,108,0.000023399999999999996,0.000023399999999999996,0.011878264091081158,0.011889543222723663,0.000011279131642505,0.01172170690189663,0.011721706994503213,9.2606583E-11,1.4031734401462133,1.402466268748048,-0.0007071713981653,-0.054601787206533414,-0.05458467381187204,0.000017113394661374,-1.3485611554684807,-1.34787109777098,0.0006900576975007
0.04,N,109,0.000023616666666666667,0.000023616666666666667,0.011878284106461955,0.011889564103316687,0.000011279996854732,0.011721707034613605,0.011721707124660275,9.0046670E-11,1.40317218523535,1.4024649595906917,-0.0007072256446583,-0.05460650724452387,-0.0545893401609141,0.00001716708360977,-1.3485551115177878,-1.3478650532678034,0.0006900582499844
0.04,N,110,0.00002383333333333333,0.00002383333333333333,0.011878304164477898,0.011889585028366331,0.000011280863888433,0.011721707167613395,0.011721707255094607,8.7481212E-11,1.4031709276513775,1.402463647646024,-0.0007072800053535,-0.054611281072100004,-0.05459406018789448,0.000017220884205524,-1.3485490116234553,-1.347858952818455,0.0006900588050003
0.04,N,111,0.00002405,0.00002405,0.011878324559288654,0.011889606304589784,0.000011281745301130,0.011721707302847321,0.011721707387719136,8.4871815E-11,1.4031696489512706,1.4024623136836976,-0.0007073352675730,-0.05461609025160086,-0.05459881466777361,0.00001727558382725,-1.348542855780168,-1.347852796417676,0.000690059362492
0.04,N,112,0.000024266666666666662,0.000024266666666666662,0.011878344997552538,0.011889627626121535,0.000011282628568997,0.011721707438369493,0.011721707520626248,8.2256755E-11,1.4031683675267688,1.402460976880662,-0.0007073906461068,-0.05462095318290405,-0.05460362278555042,0.00001733039735363,-1.3485366439798627,-1.3478465840574911,0.0006900599223716
0.04,N,113,0.00002448333333333333,0.00002448333333333333,0.011878365772045369,0.011889649298227195,0.000011283526181826,0.01172170757612211,0.011721707655719898,7.9597788E-11,1.4031670650216108,1.4024596180975795,-0.0007074469240313,-0.05462585151519206,-0.05460846540727338,0.00001738610791868,-1.3485303762171459,-1.3478403157325636,0.0006900604845823
0.04,N,114,0.000024699999999999997,0.000024699999999999997,0.011878386590810901,0.011889671016494416,0.000011284425683515,0.011721707714168408,0.011721707791101455,7.6933047E-11,1.4031657597406728,1.4024582564202903,-0.0007075033203825,-0.054630803561652286,-0.054613361627004364,0.000017441934647922,-1.3485240524837825,-1.347833991434747,0.0006900610490355
0.04,N,115,0.000024916666666666665,0.000024916666666666665,0.01187840774524268,0.011889693084738815,0.000011285339496135,0.011721707854441469,0.011721707928665892,7.4224423E-11,1.4031644334143585,1.4024568728003681,-0.0007075606139904,-0.05463579105821115,-0.05461829240178062,0.00001749865643053,-1.3485176727743007,-1.3478276111586283,0.0006900616156724
0.04,N,116,0.000025133333333333332,0.000025133333333333332,0.01187842894476836,0.011889715199999665,0.000011286255231305,0.01172170799501367,0.011721708066523574,7.1509904E-11,1.4031631042607775,1.4024554862326402,-0.0007076180281373,-0.05464083223146465,-0.05462327673482448,0.00001755549664017,-1.348511237080292,-1.3478211748958897,0.0006900621844023
0.04,N,117,0.00002535,0.00002535,0.01187845047940074,0.011889737664644122,0.000011287185243382,0.011721708137808979,0.011721708206560507,6.8751528E-11,1.4031617540969021,1.402454077759494,-0.0007076763374081,-0.05464590890398502,-0.05462829567406313,0.00001761322992189,-1.3485047453962082,-1.3478146826410422,0.0006900627551660
0.04,N,118,0.000025566666666666667,0.000025566666666666667,0.011878472059949872,0.011889760177161571,0.000011288117211699,0.011721708280908887,0.011721708346896039,6.5987152E-11,1.4031604010541692,1.4024526662848393,-0.0007077347693299,-0.054651039215871444,-0.0546333681319755,0.000017671083895944,-1.3484981977134665,-1.3478081343855957,0.0006900633278708
0.04,N,119,0.000025783333333333334,0.000025783333333333334,0.011878493975049302,0.011889783038472147,0.000011289063422845,0.011721708426228262,0.011721708489407207,6.3178945E-11,1.403159027036027,1.4024512329417882,-0.0007077940942388,-0.05465620507625002,-0.054638475247290375,0.000017729828959645,-1.3484915940264413,-1.3478015301239847,0.0006900639024566
0.04,N,120,0.000026,0.000026,0.01187851593689002,0.011889805948513932,0.000011290011623912,0.011721708571857727,0.011721708632222333,6.0364606E-11,1.403157650087331,1.4024497965434202,-0.0007078535439108,-0.05466142453881395,-0.05464363584183074,0.00001778869698321,-1.348484934326376,-1.3477948698475466,0.0006900644788294
0.04,N,121,0.000026216666666666666,0.000026216666666666666,0.01187853823272774,0.011889829206761491,0.000011290974033751,0.011721708719703032,0.011721708777209499,5.7506467E-11,1.4031562521979157,1.4024483383134816,-0.0007079138844341,-0.054666679599151946,-0.05464883114503549,0.000017848454116456,-1.3484782186075694,-1.347788153550641,0.0006900650569284
0.04,N,122,0.000026433333333333333,0.000026433333333333333,0.01187856057613301,0.011889852514600195,0.000011291938467185,0.011721708867863924,0.011721708922506006,5.4642082E-11,1.4031548513261427,1.4024468769743104,-0.0007079743518323,-0.05467198822464092,-0.054654079888159623,0.000017908336481297,-1.348471446861089,-1.3477813812244328,0.0006900656366562
0.04,N,123,0.00002665,0.00002665,0.011878583252985077,0.01188987617006039,0.000011292917075313,0.011721709018237061,0.011721709069970975,5.1733914E-11,1.4031534295481467,1.4024453938402013,-0.0007080357079454,-0.05467733249724582,-0.05465936339126665,0.00001796910597917,-1.3484646190811582,-1.3477745528632061,0.0006900662179521
0.04,N,124,0.000026866666666666665,0.000026866666666666665,0.01187860597823269,0.011889899875973406,0.000011293897740716,0.011721709168931279,0.011721709217750667,4.8819388E-11,1.4031520047358796,1.4024439075428352,-0.0007080971930444,-0.054682730298112325,-0.05466470029513171,0.000018030002980615,-1.3484577352586677,-1.3477676684579505,0.0006900668007172
0.04,N,125,0.000027083333333333332,0.000027083333333333332,0.011878629036379965,0.011889923928926679,0.000011294892546714,0.011721709321834178,0.011721709367695276,4.5861098E-11,1.4031505590516935,1.4024423994869728,-0.0007081595647207,-0.0546881637954979,-0.05467007201035812,0.00001809178513978,-1.3484507953877667,-1.347760728002877,0.0006900673848897
0.04,N,126,0.0000273,0.0000273,0.011878652143752565,0.011889948033196224,0.000011295889443659,0.011721709475063666,0.011721709517960007,4.2896341E-11,1.4031491102812115,1.4024408882137174,-0.0007082220674941,-0.054693650784397585,-0.054675497087319336,0.000018153697078249,-1.3484437994591691,-1.3477537314888006,0.0006900679703685
0.04,N,127,0.00002751666666666666,0.00002751666666666666,0.011878675583480738,0.011889972483927827,0.000011296900447089,0.011721709630498279,0.011721709670386112,3.9887833E-11,1.403147640672923,1.4024393552182173,-0.0007082854547057,-0.054699173519281,-0.05468095702708009,0.00001821649220091,-1.3484367474669499,-1.3477466789098596,0.0006900685570903
0.04,N,128,0.00002773333333333333,0.00002773333333333333,0.011878699073265822,0.011889996986840956,0.000011297913575134,0.011721709786265013,0.011721709823137747,3.6872734E-11,1.4031461679262005,1.4024378189510749,-0.0007083489751256,-0.05470474970907202,-0.05468647028969231,0.00001827941937971,-1.348429639401645,-1.347739570256691,0.000690069144954
0.04,N,129,0.000027949999999999995,0.000027949999999999995,0.011878722894865404,0.011890021835640953,0.000011298940775549,0.011721709944233341,0.011721709978047248,3.3813907E-11,1.403144674375596,1.4024362609977508,-0.0007084133778452,-0.054710361694377374,-0.05469201846660532,0.000018343227772054,-1.3484224752572562,-1.3477324055233613,0.0006900697338949
0.04,N,130,0.000028166666666666666,0.000028166666666666666,0.011878746767355335,0.011890046737489578,0.000011299970134243,0.011721710102539322,0.011721710133287705,3.0748383E-11,1.4031431776343026,1.4024346997184192,-0.0007084779158834,-0.05471602709812218,-0.0546976199276199,0.00001840717050228,-1.3484152550241404,-1.3477251847003322,0.0006900703238082
0.04,N,131,0.00002838333333333333,0.00002838333333333333,0.011878770971121682,0.01189007198465286,0.000011301013531178,0.011721710263043389,0.011721710290682528,2.7639139E-11,1.403141660122864,1.4024331167887822,-0.0007085433340818,-0.054721728346977416,-0.054703256354500684,0.000018471992476732,-1.3484079786962266,-1.3477179077815973,0.0006900709146293
0.04,N,132,0.000028599999999999997,0.000028599999999999997,0.011878795226613677,0.011890097285733722,0.000011302059120045,0.011721710423890667,0.011721710448413735,2.4523068E-11,1.403140139368365,1.402431530478657,-0.000708608889708,-0.054727482977942055,-0.05470894602687215,0.000018536951069905,-1.3484006462636922,-1.3477105747574392,0.0006900715062530
0.04,N,133,0.000028816666666666665,0.000028816666666666665,0.011878819812846988,0.011890122931559997,0.000011303118713009,0.011721710586932535,0.011721710608295842,2.1363307E-11,1.40313859787727,1.402429922553916,-0.000708675323354,-0.05473327350367918,-0.05471467071673897,0.00001860278694021,-1.348393257720395,-1.347703185621782,0.000690072098613
0.04,N,134,0.000029033333333333332,0.000029033333333333332,0.011878844451643156,0.011890148632174717,0.000011304180531561,0.011721710750323177,0.011721710768519774,1.8196597E-11,1.4031370530906244,1.402428311194086,-0.0007087418965384,-0.05473911737533199,-0.05472044861361569,0.00001866876171630,-1.3483858130563307,-1.34769574036473,0.0006900726916007
0.04,N,135,0.000029249999999999993,0.000029249999999999993,0.011878869420648502,0.011890174676968545,0.000011305256320043,0.011721710915904945,0.011721710930891149,1.4986204E-11,1.403135487600746,1.4024266782551464,-0.0007088093455996,-0.05474499719148884,-0.054726261579685964,0.000018735611802876,-1.3483783122652857,-1.3476882389801357,0.0006900732851500
0.04,N,136,0.000029466666666666663,0.000029466666666666663,0.011878894443055848,0.011890200777423615,0.000011306334367767,0.01172171108184106,0.011721711093609808,1.1768748E-11,1.4031339187627057,1.4024250418263955,-0.0007088769363102,-0.05475093031749889,-0.054732127714415935,0.000018802603082955,-1.3483707553370765,-1.347680681457925,0.0006900738791515
0.04,N,137,0.000029683333333333328,0.000029683333333333328,0.011878919795143147,0.0118902272214944,0.000011307426351253,0.011721711249964843,0.011721711258472475,8.507632E-12,1.4031323292546132,1.4024233838538578,-0.0007089454007554,-0.05475689943781692,-0.054738028970106045,0.000018870467710875,-1.3483631422654165,-1.3476730677918796,0.0006900744735369
0.04,N,138,0.0000299,0.0000299,0.011878945201473557,0.011890253722101179,0.000011308520627622,0.011721711418448577,0.011721711423687897,5.239320E-12,1.4031307363456225,1.4024217223366648,-0.0007090140089577,-0.05476292183205733,-0.0547439833562362,0.00001893847582113,-1.3483554730399414,-1.3476653979717461,0.0006900750681953
0.04,N,139,0.000030116666666666662,0.000030116666666666662,0.011878970936957604,0.011890280565763169,0.000011309628805565,0.01172171158911655,0.011721711591043913,1.927363E-12,1.403129122799579,1.402420039310827,-0.000709083488752,-0.05476898027048227,-0.05474997291516326,0.00001900735531901,-1.3483477476542935,-1.3476576719912365,0.0006900756630570
0.04,N,140,0.00003033333333333333,0.00003033333333333333,0.011878996727527872,0.011890307466837903,0.000011310739310031,0.011721711760150078,0.011721711758758165,-1.391913E-12,1.4031275057997767,1.4024183526853637,-0.0007091531144130,-0.054775091947029564,-0.05475601556643794,0.000019076380591624,-1.3483399660979267,-1.3476498898399165,0.0006900762580102
0.04,N,141,0.00003055,0.00003055,0.011879022846728362,0.011890334710410216,0.000011311863681854,0.011721711933364427,0.011721711928609607,-4.754820E-12,1.4031258681957381,1.402416644586218,-0.0007092236095201,-0.054781239717708985,-0.054762093442419335,0.000019146275289650,-1.3483321283644134,-1.347642051511429,0.0006900768529844
0.04,N,142,0.000030766666666666665,0.000030766666666666665,0.01187904902186022,0.011890362012274051,0.000011312990413831,0.011721712106949948,0.01172171209882479,-8.125158E-12,1.4031242270849522,1.4024149328323496,-0.0007092942526026,-0.05478744069083885,-0.054768224372779395,0.000019216318059455,-1.348324234443024,-1.3476341569951598,0.0006900774478642
0.04,N,143,0.00003098333333333333,0.00003098333333333333,0.01187907552510173,0.01189038965608068,0.00001131413097895,0.011721712282712913,0.011721712271173787,-1.1539126E-11,1.4031225654025683,1.4024131996395823,-0.0007093657629860,-0.05479367780812483,-0.054774390579829246,0.000019287228295584,-1.348316284327262,-1.3476262062846818,0.0006900780425802
0.04,N,144,0.0000312,0.0000312,0.011879102085121806,0.011890417359059671,0.000011315273937865,0.011721712458852673,0.011721712443892028,-1.4960645E-11,1.4031209001603204,1.4024114627368662,-0.0007094374234542,-0.05479996809231813,-0.054780609803414926,0.000019358288903204,-1.3483082780062121,-1.3476181993691987,0.0006900786370134
0.04,N,145,0.00003141666666666667,0.00003141666666666667,0.011879128972733822,0.011890445403429505,0.000011316430695683,0.01172171263716651,0.01172171261874072,-1.842579E-11,1.4031192143789335,1.402409704429857,-0.0007095099490765,-0.05480629457076702,-0.05478686435574698,0.00001943021502004,-1.3483002154733115,-1.3476101362422164,0.0006900792310951
0.04,N,146,0.000031633333333333334,0.000031633333333333334,0.011879155917973703,0.011890473507854622,0.000011317589880919,0.01172171281586279,0.011721712793964185,-2.1898605E-11,1.4031175249844339,1.4024079423575417,-0.0007095826268922,-0.054812674180702015,-0.05479317188689414,0.000019502293807875,-1.348292096717459,-1.347602016892755,0.000690079824704
0.04,N,147,0.00003185,0.00003185,0.011879183190290606,0.011890501953121413,0.000011318762830807,0.011721712996729795,0.011721712971314758,-2.5415037E-11,1.403115815083079,1.4024061589153651,-0.0007096561677139,-0.05481909003507446,-0.054799514798922866,0.000019575236151594,-1.3482839217320224,-1.3475938413142534,0.0006900804177690
0.04,N,148,0.00003206666666666666,0.00003206666666666666,0.011879210521086803,0.011890530459328532,0.000011319938241729,0.011721713177984906,0.011721713149045644,-2.8939262E-11,1.4031141015152289,1.4024043716523926,-0.0007097298628363,-0.05482555898563324,-0.05480591065216478,0.00001964833346846,-1.3482756905057176,-1.3475856094955492,0.0006900810101684
0.04,N,149,0.00003228333333333333,0.00003228333333333333,0.011879238178447942,0.011890559305830955,0.000011321127383013,0.011721713361407414,0.011721713328900306,-3.2507108E-11,1.40311236747263,1.4024025630538146,-0.0007098044188154,-0.054832064230887934,-0.054812341938501374,0.000019722292386560,-1.3482674030318433,-1.3475773214300126,0.0006900816018307
0.04,N,150,0.0000325,0.0000325,0.011879265895141974,0.011890588214160915,0.000011322319018941,0.011721713545223701,0.011721713509140842,-3.6082859E-11,1.4031106297100175,1.4024007505788152,-0.0007098791312023,-0.054838622537151105,-0.05481882612856781,0.000019796408583295,-1.3482590592989292,-1.3475689771062982,0.0006900821926310
0.04,N,151,0.00003271666666666667,0.00003271666666666667,0.01187929393789157,0.011890617462242545,0.000011323524350975,0.011721713731204064,0.011721713691501847,-3.9702217E-11,1.4031088715045925,1.4023989168022948,-0.0007099547022977,-0.05484521718845414,-0.05482534580402265,0.00001987138443149,-1.348250659300207,-1.3475605765177097,0.0006900827824973
0.04,N,152,0.00003293333333333333,0.00003293333333333333,0.011879322040829835,0.011890646773041096,0.000011324732211261,0.011721713917583906,0.011721713874254282,-4.3329624E-11,1.4031071095254994,1.4023970790935905,-0.0007100304319089,-0.05485186486570748,-0.05483191834584078,0.00001994651986670,-1.3482422030240195,-1.3475521196527165,0.0006900833713030
0.04,N,153,0.00003315,0.00003315,0.01187935046931711,0.011890676423050433,0.000011325953733323,0.011721714106124532,0.011721714059123907,-4.7000625E-11,1.4031053271353533,1.4023952201172774,-0.0007101070180759,-0.05485854893842457,-0.05483852642542275,0.00002002251300182,-1.3482336904635315,-1.3475436065045556,0.0006900839589759
0.04,N,154,0.00003336666666666667,0.00003336666666666667,0.011879378958851066,0.011890706136668296,0.000011327177817230,0.011721714295070346,0.011721714244390542,-5.0679804E-11,1.403103540917744,1.4023933571528795,-0.0007101837648645,-0.05486528600214946,-0.05484518733411625,0.00002009866803321,-1.3482251216068988,-1.3475350370615125,0.0006900845453863
0.04,N,155,0.000033583333333333334,0.000033583333333333334,0.011879407773430158,0.011890736188958763,0.000011328415528605,0.011721714486173661,0.011721714431771103,-5.4402558E-11,1.403101734320673,1.4023914729546147,-0.0007102613660583,-0.05487205951184948,-0.054851883833030746,0.000020175678818734,-1.3482164964472194,-1.3475264113167584,0.0006900851304610
0.04,N,156,0.000033799999999999995,0.000033799999999999995,0.011879436649916196,0.011890766305751616,0.000011329655835420,0.011721714677687888,0.011721714619554265,-5.8133623E-11,1.4030999238422028,1.402389584712223,-0.0007103391299798,-0.054878885977730274,-0.05485863312391781,0.000020252853812464,-1.348207814972462,-1.3475177292583924,0.0006900857140696
0.04,N,157,0.00003401666666666666,0.00003401666666666666,0.01187946585094623,0.011890796760681593,0.000011330909735363,0.011721714871356367,0.01172171480944809,-6.1908277E-11,1.403098093015691,1.4023876752695377,-0.0007104177461533,-0.054885748940183055,-0.05486541805756917,0.000020330882613885,-1.3481990771756576,-1.3475089908795204,0.0006900862961372
0.04,N,158,0.00003423333333333333,0.00003423333333333333,0.011879495114745767,0.011890827281010102,0.000011332166264335,0.011721715065441491,0.011721714999750133,-6.5691358E-11,1.4030962582536997,1.4023857617265392,-0.0007104965271605,-0.05489266482410349,-0.054872255746164944,0.000020409077938546,-1.3481902830445858,-1.3475001961680544,0.0006900868765314
0.04,N,159,0.00003445,0.00003445,0.011879524702590833,0.011890858138942894,0.000011333436352061,0.011721715261677628,0.011721715192159605,-6.9518023E-11,1.4030944031749202,1.4023838270166546,-0.0007105761582656,-0.05489961725528181,-0.05487912913015469,0.00002048812512712,-1.3481814325722132,-1.3474913451170367,0.0006900874551765
0.04,N,160,0.000034666666666666665,0.000034666666666666665,0.011879554354070287,0.01189088906317267,0.000011334709102383,0.011721715458336172,0.011721715384982925,-7.3353247E-11,1.4030925441064341,1.4023818881501262,-0.0007106559563079,-0.05490662257332435,-0.05488605523217038,0.00002056734115397,-1.3481725257461303,-1.3474824377141916,0.0006900880319387
0.04,N,161,0.00003488333333333333,0.00003488333333333333,0.011879584329099463,0.011890920324476563,0.000011335995377100,0.01172171565714251,0.011721715579910454,-7.7232056E-11,1.4030906647522459,1.4023799281499525,-0.0007107366022934,-0.054913664489400604,-0.05489301708229788,0.000020647407102724,-1.3481635625592379,-1.3474734739524967,0.0006900886067412
0.04,N,162,0.0000351,0.0000351,0.01187961436863026,0.01189095165297825,0.00001133728434799,0.011721715856377015,0.011721715775257472,-8.1119543E-11,1.4030887813539785,1.4023779639366563,-0.0007108174173222,-0.05492075925784978,-0.05490003161363877,0.00002072764421101,-1.3481545429989363,-1.3474644538194889,0.0006900891794474
0.04,N,163,0.00003531666666666666,0.00003531666666666666,0.011879644731217644,0.011890983318026486,0.000011338586808842,0.011721716057756118,0.011721715972705497,-8.5050621E-11,1.4030868777009267,1.4023759786227914,-0.0007108990781353,-0.054927890675196434,-0.05490708194589944,0.000020808729296994,-1.3481454670580626,-1.3474553773080815,0.0006900897499811
0.04,N,164,0.00003553333333333333,0.00003553333333333333,0.011879675159176284,0.011891015051175704,0.000011339891999420,0.01172171625956918,0.011721716170578668,-8.8990512E-11,1.403084969949272,1.4023739890391769,-0.0007109809100951,-0.05493507491053218,-0.054914184922667975,0.000020889987864205,-1.3481363347238255,-1.347446244405623,0.0006900903182025
